SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532908,SHARON BIO  ,B ,Q,64.70,66.85,64.00,66.05,66.05,64.30,3603,351054,23076064.00,
532910,ANILLTD     ,B ,Q,275.00,280.00,275.00,275.45,277.80,272.15,107,1301,359182.00,
532912,NET 4 INDIA ,B ,Q,4.59,4.98,4.24,4.40,4.58,4.58,51,6225,28445.00,
532913,CIRCUIT SYS ,B ,Q,11.00,12.07,11.00,12.04,12.05,11.50,38,1918,23021.00,
532914,ARCOTECH LTD,B ,Q,382.00,389.90,378.20,383.35,383.70,382.10,838,13037,5004878.00,
532915,RELIGARE ENT,A ,Q,332.95,336.00,322.25,323.95,323.95,329.95,853,19903,6538976.00,
532916,BARAK VALL  ,B ,Q,14.38,16.00,14.38,15.58,15.15,15.46,92,8066,123847.00,
532917,VARUN INDS  ,Z ,Q,3.56,3.56,3.56,3.56,3.56,3.74,68,56477,201058.00,
532918,RATHI BARS  ,B ,Q,9.49,9.50,8.91,8.95,9.10,9.40,167,35907,331632.00,
532919,ALLIED COMP ,T ,Q,0.24,0.24,0.24,0.24,0.24,0.25,27,283850,68124.00,
532920,EMPEE DIST  ,B ,Q,36.40,36.60,35.30,35.60,35.55,36.40,100,3336,119713.00,
532921,ADANI PORTS ,A ,Q,296.50,306.15,295.10,300.60,300.60,291.35,17687,701624,211647146.00,
532922,EDELWEISS   ,A ,Q,57.60,58.45,56.95,57.15,57.15,57.45,2436,193557,11173437.00,
532923,REN JEWELERY,B ,Q,59.65,71.90,58.45,65.10,65.10,60.15,1061,37738,2513611.00,
532924,KOLTEPATIL  ,B ,Q,199.50,206.55,199.50,201.20,201.20,201.10,5409,86917,17699762.00,
532925,KAUSHAL INFR,B ,Q,6.75,6.75,6.50,6.52,6.52,6.80,40,3987,26201.00,
532926,JYOTHY LAB  ,B ,Q,243.75,245.90,239.00,240.00,240.00,243.60,1112,25647,6190049.00,
532927,ECLERX      ,A ,Q,1296.00,1300.00,1278.25,1281.10,1281.10,1303.25,274,26107,33424364.00,
532928,TRIL        ,B ,Q,162.25,165.50,162.25,163.20,163.20,159.25,91,2776,454133.00,
532929,BRIGADE     ,B ,Q,150.00,150.35,143.50,144.25,143.50,148.60,563,6484,950718.00,
532930,BGR ENERGY  ,B ,Q,164.55,170.00,163.25,166.70,166.70,163.40,5486,166969,27886901.00,
532931,BURNPUR     ,B ,Q,12.90,13.50,12.41,12.58,12.58,12.70,2015,506995,6502759.00,
532932,MANAKSIA LTD,B ,Q,106.95,106.95,103.50,104.50,104.50,105.55,255,6503,680286.00,
532933,PORWAL AUTO ,B ,Q,9.13,9.15,8.58,9.05,9.15,8.90,79,7771,68994.00,
532934,PPAP        ,B ,Q,129.30,134.10,125.00,128.25,128.60,126.25,605,16731,2171670.00,
532935,ARIES AGRO  ,B ,Q,89.00,93.00,88.55,89.55,89.90,89.40,566,18321,1665674.00,
532937,KUANTUM     ,B ,Q,83.50,95.40,83.50,92.80,95.00,82.85,423,27697,2567538.00,
532938,CAPF        ,B ,Q,367.95,372.45,362.10,364.55,364.55,366.60,5484,130966,48051485.00,
532939,RPOWER      ,A ,Q,76.20,76.45,74.30,74.55,74.55,75.65,11632,1196970,90183578.00,
532940,J KUMAR INFR,B ,Q,351.85,361.00,319.00,335.15,335.15,349.50,4123,78811,26682173.00,
532941,CORDS CABLE ,B ,Q,29.00,29.45,27.30,28.85,28.85,29.20,33,1336,37956.00,
532942,KNR CONST   ,B ,Q,278.60,288.00,276.00,282.60,282.60,277.20,678,9863,2768777.00,
532944,ONMOBILE    ,B ,Q,49.55,52.90,49.50,51.05,51.05,49.40,5150,430943,22163387.00,
532945,SHRIRAM EPC ,B ,Q,44.45,44.45,40.65,41.50,41.50,47.70,2530,145831,6128058.00,
532946,BANG        ,B ,Q,12.90,12.90,11.50,11.62,11.50,11.94,16,437,5134.00,
532947,IRB INFRA   ,A ,Q,273.90,276.00,268.00,269.25,269.25,273.90,6819,301317,81870094.00,
532948,TULSI EXTRU ,B ,Q,5.40,5.55,5.10,5.12,5.10,5.08,292,45634,243495.00,
532950,MANJUSHRE   ,B ,Q,440.25,440.25,440.25,440.25,440.25,366.90,121,5431,2390997.00,
532951,GSS INFOTECH,B ,Q,32.35,33.00,31.75,32.50,32.25,33.65,177,5922,192061.00,
532952,NAHAR CAP   ,B ,Q,86.40,89.00,86.00,88.85,88.40,87.95,97,5768,508253.00,
532953,V GUARD IND ,B ,Q,913.90,917.50,908.00,909.60,909.60,904.20,339,106842,97336043.00,
532955,RECLTD      ,A ,Q,300.25,307.20,298.25,302.65,302.65,298.30,7643,342952,104106942.00,
532957,GOKAK TEXTI ,B ,Q,53.60,61.40,53.60,60.55,61.40,55.80,52,2700,160968.00,
532959,GAMMON INFRA,B ,Q,17.59,17.63,16.71,16.85,16.85,17.29,927,168054,2864850.00,
532960,IB SECURITIE,B ,Q,25.25,25.25,24.85,24.95,24.90,24.80,469,76644,1917245.00,
532961,SITA SHREE  ,T ,Q,11.20,11.43,11.00,11.34,11.34,10.90,67,10044,112711.00,
532966,TITAGARH WAG,B ,Q,278.00,313.35,275.75,302.30,302.30,274.25,11002,211760,63852763.00,
532967,KIRI DYES   ,B ,Q,119.10,121.25,117.10,118.65,118.80,117.45,460,33630,4040222.00,
532972,SANKHYA INFO,B ,Q,12.56,12.56,12.50,12.56,12.56,11.42,20,1686,21165.00,
532974,ABML        ,B ,Q,28.95,33.00,28.95,31.55,31.45,29.75,1582,117463,3696955.00,
532975,AISHWARYA TE,B ,Q,4.56,4.57,4.55,4.57,4.57,4.52,9,614,2801.00,
532976,JAIBALA IND ,B ,Q,17.20,17.20,16.00,16.25,16.00,17.00,25,2715,44648.00,
532977,BAJAJ AUTO  ,A ,Q,2559.40,2621.90,2559.40,2598.90,2598.90,2545.50,2474,16269,42325220.00,
532978,BAJAJ FINSE ,A ,Q,1070.00,1070.00,1050.00,1057.00,1058.00,1053.60,590,17558,18606734.00,
532979,PIRPHYTO    ,B ,Q,34.85,37.50,34.85,36.70,36.85,36.55,206,10399,381722.00,
532980,GOKUL REFOIL,B ,Q,18.50,19.45,18.10,19.40,19.40,18.30,18,855,16139.00,
532983,RPG LIFESCI ,B ,Q,98.50,100.80,96.45,96.60,96.60,97.20,204,8679,850065.00,
532985,KOTAK SENSEX,B ,Q,287.50,288.00,287.50,287.90,288.00,287.50,20,159,45735.00,
532986,NIRAJ CEMENT,B ,Q,7.00,7.00,6.63,6.98,6.98,7.00,12,1710,11710.00,
532987,RANE BRAKE  ,B ,Q,274.60,281.90,270.25,280.00,280.50,275.20,100,1411,390297.00,
532988,RANE ENGVL  ,B ,Q,524.95,534.00,520.00,526.75,524.00,525.45,106,764,404746.00,
532989,BAFNA PHARMA,B ,Q,32.80,36.10,32.00,35.00,35.00,32.25,2224,190215,6549205.00,
532990,METKORE     ,B ,Q,9.95,10.66,9.50,10.39,10.39,9.18,374,55327,566741.00,
532991,MVL LIMITED ,B ,Q,0.91,0.95,0.91,0.95,0.95,0.95,40,14909,13987.00,
532992,CHL LTD     ,T ,Q,14.20,14.20,13.49,13.55,13.49,14.20,10,1000,13580.00,
532993,SEZALGLASS  ,B ,Q,5.40,5.93,5.40,5.50,5.50,5.40,14,2220,12293.00,
532994,ARCHIDPLY IN,B ,Q,37.00,40.00,36.50,40.00,40.00,36.40,1734,303436,12063962.00,
532995,AVON CORP   ,Z ,Q,0.23,0.23,0.23,0.23,0.23,0.24,30,80600,18538.00,
532996,FIRST WIN   ,B ,Q,5.10,5.15,4.90,5.15,5.15,4.71,12,3026,14832.00,
532997,KSK ENERGY  ,B ,Q,74.75,75.45,73.95,74.80,74.80,74.15,268,8606,644384.00,
532998,LOTUS EYE   ,B ,Q,9.60,11.20,9.55,9.87,10.00,9.55,38,8530,83854.00,
533001,SOMI CONVEY ,B ,Q,30.00,30.00,23.50,24.45,24.25,25.50,220,80973,1969762.00,
533006,BIRLA COTSYN,B ,Q,0.12,0.12,0.11,0.12,0.12,0.11,671,971836,113786.00,
533007,LGB FORGE   ,B ,Q,4.18,4.18,4.05,4.08,4.06,4.21,76,32809,133729.00,
533008,OCL IRON&ST ,B ,Q,23.20,24.40,23.20,23.80,24.00,24.10,108,18112,434292.00,
533012,LANDMRK PRO ,B ,Q,5.50,5.50,5.41,5.41,5.41,5.68,52,17888,97664.00,
533014,SICAGEN IND ,B ,Q,17.40,17.40,16.20,16.40,16.40,16.15,132,11395,188124.00,
533015,NUTEK INDIA ,B ,Q,0.69,0.74,0.65,0.68,0.68,0.66,501,131844,91087.00,
533016,AUSTRAL COKE,T ,Q,0.71,0.74,0.68,0.72,0.72,0.71,138,112188,77947.00,
533017,RESURGERE   ,B ,Q,1.60,1.76,1.55,1.58,1.58,1.62,427,101325,161823.00,
533018,SIMPLEX MIL ,T ,Q,16.94,16.94,16.94,16.94,16.94,16.14,6,150,2541.00,
533019,SIMPLEX PAP ,B ,Q,4.20,4.20,4.20,4.20,4.20,4.20,2,139,583.00,
533022,20 MICRONS  ,B ,Q,30.90,31.00,30.60,30.70,30.80,30.80,253,32228,990479.00,
533023,WABCO       ,B ,Q,3844.00,3942.00,3842.00,3921.10,3909.85,3826.95,476,987,3861527.00,
533029,ALKALI      ,B ,Q,25.15,25.15,22.95,23.05,24.00,23.45,150,7396,176538.00,
533033,ISGEC       ,B ,Q,3995.00,4025.00,3750.00,3816.55,3816.55,3921.75,966,4450,17527888.00,
533047,INDIAN MET  ,B ,Q,230.65,233.00,226.25,227.35,227.35,230.40,175,11212,2541678.00,
533048,GI ENGINERG ,T ,Q,3.46,3.67,3.46,3.67,3.67,3.50,8,1001,3528.00,
533056,VEDAVAAG    ,B ,Q,11.70,13.06,10.20,13.06,13.06,10.89,488,165087,2119784.00,
533059,BRAND HOUSE ,B ,Q,1.98,1.98,1.85,1.85,1.85,1.87,32,33577,62744.00,
533065,REISIX TENR ,B ,Q,0.37,0.38,0.37,0.38,0.38,0.35,54,304184,114739.00,
533068,ARROW TEX   ,B ,Q,14.90,14.90,13.90,14.41,14.40,13.88,545,78603,1133172.00,
533078,MANJEERA    ,B ,Q,59.75,59.75,59.60,59.60,59.60,57.10,4,2,119.00,
533079,SAND PLAST  ,T ,Q,3.43,3.43,3.43,3.43,3.43,3.61,4,235,806.00,
533080,MOLDTKPACK  ,B ,Q,221.20,232.25,213.00,232.25,232.25,221.20,2233,116845,26409478.00,
533083,RISHABHDEV  ,B ,Q,2.87,3.00,2.87,3.00,3.00,2.95,24,363700,1091087.00,
533088,MAH HOLIDAY ,B ,Q,282.00,285.05,279.50,280.25,280.25,282.30,1208,15291,4321608.00,
533090,EXCEL INFO  ,B ,Q,24.45,24.50,23.50,23.65,23.55,23.60,88,14341,340880.00,
533093,RAJ OIL     ,T ,Q,1.71,1.79,1.70,1.70,1.70,1.74,76,179183,306096.00,
533095,BENGLA& ASM ,B ,Q,515.00,515.00,480.00,481.40,482.55,483.65,171,3571,1728892.00,
533096,ADANI POWER ,A ,Q,46.80,47.50,46.30,46.45,46.45,46.65,3229,487226,22856039.00,
533098,NHPC        ,A ,Q,20.85,21.10,20.75,20.85,20.85,21.00,1572,722619,15139803.00,
533100,PREMIER ENER,B ,Q,18.90,18.90,17.00,18.60,18.60,16.95,12,155,2743.00,
533101,SURYAMBA SP ,B ,Q,36.60,37.50,36.60,37.50,37.50,37.85,10,668,24596.00,
533103,JINDALCOTEX ,B ,Q,13.80,15.25,13.75,14.62,14.62,13.89,1368,135470,1993525.00,
533104,GLOBUS SPR  ,B ,Q,75.00,76.00,74.00,74.30,74.25,74.75,179,5911,443958.00,
533106,OIL INDIA   ,A ,Q,610.80,619.65,589.90,596.10,596.10,610.60,5894,95807,57290113.00,
533107,PIPAVAVDOC  ,A ,Q,39.70,40.00,39.10,39.20,39.20,39.85,1157,142179,5624332.00,
533108,BHILWRA TEC ,B ,Q,7.28,8.00,7.28,7.30,7.29,7.27,21,1301,9631.00,
533109,EURO MULTI  ,B ,Q,2.34,2.86,2.34,2.86,2.86,2.60,10,2161,6097.00,
533110,SH PRECOTED ,B ,Q,4.95,4.95,4.50,4.75,4.75,4.84,83,20521,96104.00,
533121,SQSBFSI     ,B ,Q,590.05,595.60,590.00,590.90,590.30,591.55,295,3424,2026138.00,
533122,INDIAB POWER,T ,Q,12.33,12.39,12.03,12.32,12.35,12.21,4044,469966,5732035.00,
533137,DEN NETWORK ,A ,Q,159.60,161.35,157.50,158.00,158.00,159.30,471,24907,3974314.00,
533138,ASTEC LIFE  ,B ,Q,108.20,112.70,108.20,111.15,111.15,108.00,6175,216946,23975661.00,
533144,COX KINGS   ,A ,Q,309.00,317.90,306.00,309.70,309.70,307.70,5539,136273,42698910.00,
533146,DLINK IND   ,B ,Q,142.30,142.95,139.90,141.15,141.15,139.60,471,183153,25752352.00,
533148,JSW ENERGY  ,A ,Q,78.65,79.95,77.80,78.20,78.20,78.25,2803,291278,22978333.00,
533149,ESSAR SECU  ,B ,Q,42.30,45.70,42.25,44.00,44.80,45.75,52,2371,104128.00,
533150,GODREJ PROP ,A ,Q,257.00,261.00,251.00,251.95,251.95,252.90,2322,50438,12918347.00,
533151,D B CORP    ,A ,Q,353.50,355.50,353.00,354.00,354.00,353.45,75,1057,373324.00,
533152,MBL INFRA   ,B ,Q,368.20,370.70,357.00,367.10,362.50,364.45,363,5272,1928360.00,
533154,INFINITE    ,B ,Q,185.00,191.75,185.00,189.20,189.20,186.30,1321,28502,5404226.00,
533155,JUBL FOOD   ,A ,Q,1315.00,1365.00,1308.25,1344.40,1348.50,1315.60,1680,14336,19246260.00,
533156,VASCON ENG  ,B ,Q,28.90,28.90,27.85,27.85,27.85,28.60,8,250,7092.00,
533157,SYNCOM HEAL ,B ,Q,8.96,9.33,8.85,9.30,9.30,8.49,1605,524405,4824174.00,
533158,THANGAMAYIL ,B ,Q,175.00,187.90,174.90,183.95,183.95,170.00,147,3226,586716.00,
533160,D B REALTY  ,B ,Q,69.00,70.70,68.00,68.60,68.60,69.35,829,47999,3324184.00,
533161,EMMBI       ,B ,Q,16.55,16.55,15.65,15.81,15.81,16.35,221,34769,552362.00,
533162,HATHWAY CAB ,A ,Q,316.90,321.00,316.00,318.05,318.05,315.05,284,4220,1342137.00,
533163,ARSS INFRA  ,B ,Q,43.15,43.15,43.15,43.15,43.15,41.10,88,16103,694844.00,
533164,TEXMO PIPES ,B ,Q,16.65,17.25,16.50,16.65,16.65,16.60,400,40093,669649.00,
533166,SUNDARAMMUL ,B ,Q,1.72,1.90,1.72,1.73,1.73,1.81,343,329697,574665.00,
533167,CORO ENGG   ,B ,Q,47.00,49.80,47.00,47.70,47.35,46.50,44,5602,273335.00,
533168,ROSSELL IND ,B ,Q,72.10,73.70,72.00,72.70,73.20,73.10,43,3970,287382.00,
533169,MAN INFRA   ,B ,Q,25.30,25.85,24.75,24.90,24.80,24.95,354,19460,491172.00,
533170,TAMBOLI CAP ,B ,Q,39.20,42.05,38.70,40.55,40.55,40.05,287,65041,2640528.00,
533171,UNITED BANK ,B ,Q,44.70,45.20,43.65,43.95,43.95,44.90,458,43176,1925529.00,
533176,DQ ENT      ,B ,Q,24.35,25.50,24.30,24.90,24.90,24.30,434,36039,899311.00,
533177,IL&FS TRANS ,A ,Q,199.95,199.95,187.15,188.85,188.85,196.45,2120,47542,9181730.00,
533178,PRADIPOVERS ,B ,Q,2.67,2.71,2.55,2.69,2.58,2.61,101,17662,46739.00,
533179,PERSISTENT  ,A ,Q,1300.00,1324.00,1294.10,1306.00,1300.30,1298.85,799,129176,168705599.00,
533180,SGJHL       ,B ,Q,26.40,27.95,26.40,26.80,26.80,26.75,481,34454,938350.00,
533181,INTRASOFT   ,B ,Q,52.80,54.60,52.50,52.80,52.75,52.00,93,3284,177739.00,
533189,GOENKA DIAM ,Z ,Q,2.35,2.48,2.30,2.38,2.43,2.40,163,162035,379762.00,
533192,KCP SUGAR IN,B ,Q,19.55,20.45,19.55,20.05,20.10,20.15,113,14742,294810.00,
533193,KIRLOSKAR EL,B ,Q,33.60,35.15,33.60,33.80,33.75,34.60,67,3631,124475.00,
533200,TALWALKAR   ,B ,Q,252.25,259.90,238.60,252.35,252.35,250.70,4427,116752,28886180.00,
533202,NITESH EST  ,B ,Q,13.66,14.40,13.40,13.76,13.70,14.04,687,63551,883000.00,
533203,TARAPUR TRA ,B ,Q,7.90,8.24,7.81,8.12,7.88,8.24,32,1292,10356.00,
533204,MANDHANA    ,B ,Q,254.00,274.00,254.00,263.70,263.70,252.75,754,37721,9942550.00,
533206,SJVN        ,A ,Q,24.45,24.45,23.80,23.85,23.85,24.20,734,266507,6414187.00,
533207,JPINFRATEC  ,A ,Q,23.70,23.90,23.15,23.25,23.25,23.70,1100,372862,8775513.00,
533208,EMAMI PAPER ,B ,Q,44.85,47.45,44.85,47.45,47.45,45.75,12,335,15390.00,
533210,KRITI NUTRI ,B ,Q,4.65,4.89,4.65,4.89,4.89,4.59,4,630,2960.00,
533211,PARAB DRUGS ,B ,Q,14.36,14.60,13.76,14.09,13.91,14.00,284,52684,743388.00,
533212,GKB OPHTHA  ,B ,Q,57.10,57.10,56.25,56.30,56.25,57.45,45,2150,121748.00,
533213,FRONT SEC   ,B ,Q,58.00,58.00,58.00,58.00,58.00,58.00,2,200,11600.00,
533216,TECHNOFAB   ,B ,Q,146.05,151.75,146.05,148.00,147.30,147.15,44,1067,160517.00,
533217,HMVL        ,B ,Q,191.80,194.30,189.50,190.90,190.85,190.85,97,2622,501243.00,
533218,EMAMI INFRA ,B ,Q,36.00,36.20,34.50,35.00,35.00,35.35,207,11605,410999.00,
533219,SHRIASTER   ,B ,Q,7.78,9.35,7.70,7.98,7.70,8.10,46,2454,19549.00,
533221,ASIAN HTL W ,B ,Q,119.95,125.00,111.00,115.95,115.95,115.00,119,4776,539785.00,
533227,ASIAN HTL E ,B ,Q,176.15,185.00,175.50,184.00,184.00,175.35,41,682,121557.00,
533228,SKS MICRO   ,A ,Q,368.50,373.40,361.80,366.35,366.35,365.55,14311,442566,163233324.00,
533229,BAJAJ CORP  ,B ,Q,276.00,278.10,270.00,277.45,277.45,276.15,624,12695,3492117.00,
533230,HDFCMFGETF  ,E ,Q,2490.00,2508.50,2485.30,2493.70,2490.00,2478.97,73,113,282063.00,
533239,PRAKASHSTL  ,B ,Q,124.00,140.80,124.00,138.60,138.60,117.35,948,51816,7141433.00,
533244,IGOLD       ,E ,Q,2455.00,2459.96,2427.00,2443.50,2437.00,2455.80,16,40,97911.00,
533248,GPPL        ,A ,Q,180.00,183.00,177.65,178.45,178.45,180.00,3180,123277,22291852.00,
533252,WELSPUN INV ,B ,Q,36.00,36.00,35.90,35.95,35.95,32.75,6,9,323.00,
533257,INDOSOLAR   ,B ,Q,6.64,7.15,6.64,6.79,6.70,6.98,424,154785,1067088.00,
533258,TIRUPATI IN ,B ,Q,14.30,14.50,14.05,14.19,14.19,13.95,196,48385,691860.00,
533259,MICROSECFIN ,B ,Q,92.10,92.10,82.50,83.90,83.25,91.75,364,14554,1247229.00,
533260,CAREERP     ,B ,Q,115.45,118.90,113.55,117.65,113.55,116.25,74,739,85763.00,
533261,EROS MEDIA  ,B ,Q,284.50,293.20,284.50,291.45,291.45,283.35,2551,81348,23427371.00,
533262,RAMKY INFRA ,B ,Q,57.00,61.10,56.10,57.55,58.10,57.00,448,12054,705923.00,
533263,GREENPOWER  ,B ,Q,13.50,14.20,13.50,13.80,13.65,13.52,497,78921,1092249.00,
533264,ELECTROSTEEL,B ,Q,4.82,5.13,4.81,4.88,4.82,4.95,628,157288,776670.00,
533265,GALLISPAT   ,B ,Q,385.35,386.45,384.80,386.00,386.20,386.00,658,41379,15960597.00,
533266,TECPRO SYS  ,B ,Q,17.45,17.45,17.45,17.45,17.45,16.62,101,26373,460208.00,
533267,CANTABIL    ,B ,Q,28.90,29.65,28.20,28.45,28.45,29.90,87,1691,48709.00,
533268,SEATV       ,B ,Q,13.28,13.29,12.30,12.30,12.30,11.89,18,5814,76530.00,
533269,VATECH WABA ,A ,Q,1592.00,1600.00,1578.60,1589.05,1595.80,1573.05,531,2091,3322078.00,
533270,BEDMUTHA IN ,B ,Q,20.10,21.45,20.05,21.35,21.40,20.60,62,2543,53972.00,
533271,ASHOKA      ,B ,Q,136.05,136.05,133.15,133.50,133.15,134.95,201,6766,909734.00,
533272,CEBBCO      ,B ,Q,19.80,19.95,18.70,18.80,18.80,19.15,263,22222,420677.00,
533273,OBEROI REAL ,A ,Q,247.00,247.00,237.70,239.65,239.65,244.85,1365,23231,5635537.00,
533274,PRESTIGE    ,A ,Q,257.80,258.00,243.15,245.40,245.40,252.75,1550,30036,7532372.00,
533275,GYSCOAL     ,B ,Q,39.10,41.00,39.10,40.45,40.40,40.50,41,3858,153810.00,
533276,BSLIMITED   ,B ,Q,27.00,28.00,26.70,26.85,26.70,27.20,1386,407245,11061602.00,
533278,COAL INDIA  ,A ,Q,345.65,348.40,344.10,346.00,346.00,345.65,5822,277913,96071603.00,
533281,TECHNO ELE  ,B ,Q,301.50,307.00,292.75,302.15,298.45,300.65,735,4322,1299256.00,
533282,GRAVITA     ,B ,Q,83.70,86.90,81.65,82.00,82.00,82.85,566,73045,6086372.00,
533284,RPP INFRA   ,B ,Q,130.00,130.00,125.00,126.70,126.70,129.60,482,14844,1884086.00,
533285,RDB REALTY  ,B ,Q,27.00,27.75,26.60,27.45,27.75,26.90,48,5540,150779.00,
533286,MOIL LTD    ,B ,Q,313.30,314.95,306.55,309.60,307.30,310.60,1610,23270,7222411.00,
533287,ZEE LEARN   ,B ,Q,34.25,34.90,33.60,34.40,34.40,34.25,246,27731,947454.00,
533288,CLARIS LIFE ,B ,Q,180.10,183.65,179.00,179.55,179.55,177.45,1861,61953,11200272.00,
533289,KESAR TERMI ,B ,Q,411.00,418.00,408.00,413.25,410.00,406.70,190,2125,877900.00,
533292,A2ZMES      ,B ,Q,23.65,24.90,23.60,24.55,24.90,23.75,1083,164264,4043574.00,
533293,KIRLOIL ENG ,B ,Q,256.30,261.00,256.00,258.80,259.15,259.25,193,3275,849259.00,
533294,RAVI KUMAR  ,B ,Q,6.40,6.40,6.03,6.06,6.06,6.20,16,886,5478.00,
533295,PUNJABNSIND ,B ,Q,66.35,66.40,63.05,63.80,63.20,65.80,3936,262022,16916743.00,
533296,FMNL        ,B ,Q,11.20,11.88,11.19,11.28,11.19,11.94,34,3034,34146.00,
533297,KIRL INVEST ,B ,Q,3590.00,3825.00,3590.00,3815.65,3800.00,3696.90,80,992,3693671.00,
533298,SURANA VENT ,B ,Q,98.90,98.90,96.10,97.30,97.50,97.35,196,10547,1025159.00,
533301,SHEKHAWATI  ,B ,Q,1.62,1.79,1.62,1.67,1.67,1.70,43,26314,42779.00,
533302,KALYANI INV ,B ,Q,1250.00,1340.00,1250.00,1285.05,1291.00,1235.00,318,1460,1898059.00,
533303,BF INVEST   ,B ,Q,124.65,128.00,120.45,121.20,121.00,123.55,1045,34800,4316557.00,
533304,CMAHENDRA   ,B ,Q,17.30,17.93,16.41,17.93,17.93,16.30,4950,1223568,21239214.00,
533305,SRS REAL    ,B ,Q,46.10,46.25,45.80,45.85,45.85,45.95,369,162678,7465182.00,
533306,SUMMIT SECU ,B ,Q,289.65,308.70,289.65,296.45,296.45,284.35,549,6213,1859146.00,
533309,DALMIABHA   ,B ,Q,416.35,452.00,416.35,444.25,445.00,416.45,359,3844,1678658.00,
533315,INNO INVEST ,T ,Q,6.52,6.95,6.52,6.75,6.75,6.76,31,2439,16421.00,
533316,STEL        ,T ,Q,28.20,28.65,28.00,28.65,28.65,27.30,39,3784,107010.00,
533317,OMKAR SPC   ,B ,Q,143.00,151.50,143.00,148.75,148.75,144.55,1174,115304,16941946.00,
533320,JUBILNT IND ,B ,Q,76.10,78.60,76.10,78.60,78.60,76.90,35,885,68195.00,
533321,BIL ENERGY  ,B ,Q,1.69,1.69,1.69,1.69,1.69,1.69,2,100,169.00,
533326,TEXMACO RAIL,B ,Q,110.75,112.50,109.65,111.95,111.95,109.95,6011,340139,37873088.00,
533329,IND TERRAIN ,B ,Q,428.00,447.90,411.00,414.10,414.10,414.40,600,11776,5014794.00,
533330,ACROPET TEC ,B ,Q,4.10,4.29,3.85,3.99,3.97,4.09,129,15374,62597.00,
533332,SUDAR       ,B ,Q,43.00,43.45,42.00,42.30,42.50,42.50,397,33384,1420713.00,
533333,FINEOTEX  CH,B ,Q,165.50,166.70,149.00,153.75,150.00,156.20,231,11912,1886615.00,
533336,DHUNINV     ,B ,Q,121.00,134.15,115.65,119.70,119.70,111.80,277,8495,1074504.00,
533339,ZEN TECH    ,B ,Q,433.85,433.85,433.85,433.85,433.85,413.20,109,14218,6168479.00,
533343,LOVABLE     ,B ,Q,437.00,451.00,424.30,429.00,429.00,439.85,16732,287349,126066659.00,
533344,PTCFIN SER  ,B ,Q,55.65,57.10,55.20,56.15,56.15,55.55,4979,832579,46726765.00,
533389,SHILPI CABLE,B ,Q,56.05,56.05,56.05,56.05,56.05,53.40,96,12918,724053.00,
533393,TCI DEVELP  ,B ,Q,290.00,300.00,290.00,300.00,300.00,305.10,15,460,133650.00,
533398,MUTHOOT FIN ,A ,Q,195.50,195.90,193.15,193.70,193.60,195.30,176,3193,621085.00,
533399,PARAMOUNT PR,T ,Q,0.87,0.87,0.87,0.87,0.87,0.91,10,13751,11963.00,
533400,FCEL        ,B ,Q,11.20,11.34,11.02,11.14,11.14,11.08,526,223304,2485941.00,
533401,SERVALAKSHMI,B ,Q,3.00,3.30,3.00,3.30,3.25,3.00,16,5160,17001.00,
533402,INNOV IND   ,B ,Q,18.00,18.00,16.75,17.85,17.85,17.00,20,2711,47710.00,
533407,CIL NOVA    ,B ,Q,16.50,17.80,16.50,17.80,17.80,17.00,10,1100,19429.00,
533408,BSLGOLDETF  ,E ,Q,2475.00,2475.00,2475.00,2475.00,2475.00,2475.00,2,2,4950.00,
533411,SANGH FORG  ,B ,Q,40.00,40.45,38.10,39.90,39.35,39.90,99,14456,573005.00,
533412,DRDATSONS   ,B ,Q,13.20,14.20,13.20,13.74,13.80,13.54,1013,196288,2725134.00,
533427,VMS INDUSTR ,B ,Q,28.50,28.50,28.45,28.50,28.50,26.10,8,600,17094.00,
533444,TIMBOR HOME ,B ,Q,5.25,6.26,5.25,5.83,5.83,5.78,63,6833,40958.00,
533451,KARMA ENERG ,B ,Q,19.00,19.00,17.00,17.50,17.50,17.75,34,1655,29122.00,
533452,WEIZMANN FX ,B ,Q,224.00,228.65,211.00,215.75,211.00,220.95,214,4366,970933.00,
533469,BIRLAPACIFIC,Z ,Q,0.46,0.46,0.46,0.46,0.46,0.44,11,25500,11730.00,
533470,RUSHIL DECOR,B ,Q,43.80,46.00,43.50,44.05,44.35,43.80,205,7395,329919.00,
533477,ENKEI WHEEL ,T ,Q,148.30,148.30,148.30,148.30,148.30,141.25,59,11499,1705301.00,
533482,KRIINFRA    ,B ,Q,65.15,66.85,65.05,65.10,65.10,65.80,163,34898,2297066.00,
533499,BGLOBAL     ,T ,Q,4.31,4.32,4.11,4.32,4.32,4.12,58,13491,57968.00,
533506,INVENTURE   ,B ,Q,10.80,11.77,10.80,11.35,11.44,10.80,242,24786,284446.00,
533519,LNT FH      ,A ,Q,72.50,75.00,71.65,73.65,73.65,72.10,23141,3364002,248782464.00,
533520,INDBULL WSL ,B ,Q,16.65,17.00,16.40,16.60,16.45,16.40,325,28798,480310.00,
533525,HEALTHTECH  ,B ,Q,33.60,33.65,33.60,33.65,33.65,32.05,19,2144,72095.00,
