SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532730,STL GLOBAL  ,B ,Q,1.89,1.89,1.76,1.89,1.89,1.83,22,3121,5898.00,
532731,ROHIT FERRO ,B ,Q,9.50,9.70,9.20,9.41,9.50,9.75,389,89581,850949.00,
532732,KEWAL KIRAN ,B ,Q,1705.90,1705.90,1675.00,1691.90,1692.00,1716.90,315,1248,2105355.00,
532733,SUN TVNET   ,A ,Q,315.00,319.50,306.05,316.45,316.45,317.05,1811,44427,13959288.00,
532734,GODAWARI POW,B ,Q,157.75,157.80,152.15,153.50,152.15,154.65,479,4819,742495.00,
532735,RSYSTEMS INT,B ,Q,65.65,75.00,65.00,72.25,72.25,64.00,3719,148152,10728311.00,
532737,EMKAY GLOB F,B ,Q,52.70,55.00,50.60,55.00,55.00,52.40,77,5075,276788.00,
532738,TANTIA CONS ,B ,Q,22.15,23.75,22.05,22.95,22.95,23.30,33,1355,30737.00,
532739,PLETHICO    ,B ,Q,39.00,41.00,39.00,40.70,40.70,40.80,247,10440,423282.00,
532740,LOKESH MACH ,B ,Q,42.00,44.80,42.00,42.30,42.30,43.00,223,9030,392264.00,
532741,KAMDHENU    ,B ,Q,53.95,54.00,53.00,53.60,53.60,53.95,45,1893,101137.00,
532742,PAUSHAK LTD ,B ,Q,349.90,349.90,318.20,318.20,318.20,334.90,131,2354,757886.00,
532744,GTN TEXTILE ,B ,Q,9.21,10.44,9.20,9.50,10.44,10.00,10,615,5673.00,
532745,INDICAP     ,B ,Q,16.30,17.50,16.30,17.33,17.49,16.80,39,15400,265432.00,
532746,UNITY INFRA ,B ,Q,23.45,23.55,23.00,23.35,23.25,23.35,218,18202,423195.00,
532747,KFA         ,Z ,Q,1.45,1.52,1.45,1.45,1.45,1.52,1806,3352004,4873802.00,
532748,PRIME FOCUS ,B ,Q,48.50,48.90,48.40,48.65,48.65,48.65,292,49999,2430493.00,
532749,ALLCARGO    ,B ,Q,312.00,357.90,307.50,349.95,349.95,308.25,22271,337693,114002066.00,
532751,EASUNREYRL  ,B ,Q,54.00,55.50,53.30,54.25,54.00,56.15,270,17556,951873.00,
532754,GMR INFRASTR,A ,Q,19.85,20.45,19.35,20.30,20.30,20.05,6494,5215292,104042821.00,
532755,TECH MAH    ,A ,Q,2637.90,2637.90,2581.00,2595.60,2595.60,2641.25,5869,46133,119727773.00,
532756,MAHINDCIE   ,B ,Q,225.85,232.00,222.00,227.45,227.45,224.40,3856,69963,15898537.00,
532757,VOLTAMP TRAN,B ,Q,685.00,699.00,668.85,674.45,674.45,681.95,122,325,221286.00,
532758,KEW INDUSTR ,B ,Q,2.20,2.20,2.20,2.20,2.20,2.31,11,8100,17820.00,
532759,ATLANTA     ,B ,Q,66.00,68.75,66.00,67.45,67.45,66.70,1309,70209,4758292.00,
532760,DEEP INDS   ,B ,Q,72.70,73.30,71.10,71.80,71.80,73.85,466,26757,1929560.00,
532761,HOV SERVICES,B ,Q,180.45,184.00,174.90,175.80,175.80,178.80,2864,39178,6991717.00,
532762,ACTION CONST,B ,Q,40.70,40.70,38.45,38.90,38.85,39.75,782,71285,2771043.00,
532764,GEECEE      ,B ,Q,37.50,42.50,37.50,40.15,39.35,42.40,27,902,36536.00,
532765,USHER AGRO  ,B ,Q,60.25,61.70,59.00,60.60,60.60,58.75,2496,167589,10134489.00,
532766,RICHA IND   ,B ,Q,27.40,27.50,22.90,24.85,24.85,27.55,680,69284,1740023.00,
532767,GAYATRI PROJ,B ,Q,154.75,157.00,151.95,152.75,152.00,154.95,624,7843,1210983.00,
532768,FIEM INDS   ,B ,Q,724.00,736.00,703.10,713.40,713.40,721.75,1023,17352,12562649.00,
532770,HANUNG TOYS ,T ,Q,20.10,21.80,19.95,21.20,21.60,20.95,253,39258,804097.00,
532771,JHS SVEN    ,B ,Q,7.50,7.94,7.31,7.87,7.87,8.03,122,15012,114785.00,
532772,DCBBANK     ,A ,Q,101.60,105.00,100.25,104.70,104.70,101.60,5932,382866,39438183.00,
532773,GLOBAL VECT ,B ,Q,85.00,85.00,81.55,81.55,81.55,85.80,47,2247,183480.00,
532774,ACCEL FRONTL,B ,Q,89.90,91.80,88.00,91.80,91.80,87.45,36,1674,151933.00,
532775,GTL INFRAST ,B ,Q,2.62,2.77,2.58,2.71,2.71,2.53,1032,1007564,2705391.00,
532776,SHIVAM AUTO ,B ,Q,75.00,76.00,73.25,73.65,73.65,74.50,1126,37288,2795166.00,
532777,INFO EDGE   ,A ,Q,963.00,966.90,944.10,949.05,949.05,967.25,1927,13848,13182283.00,
532778,LANCO INFRA ,B ,Q,7.00,7.10,6.86,6.91,6.91,6.99,1972,1300881,9112026.00,
532779,TORNT POWER ,A ,Q,152.90,157.50,151.00,156.00,156.00,152.30,4715,191314,29576280.00,
532780,PARSVNATH   ,B ,Q,19.00,19.60,19.00,19.45,19.45,18.95,955,112790,2191568.00,
532782,SUTLEJ TEXT ,B ,Q,341.95,346.40,339.05,341.00,341.00,344.10,146,3728,1276687.00,
532783,DAAWAT      ,B ,Q,116.05,118.00,114.10,115.85,117.45,115.85,394,4899,567518.00,
532784,SOBHA DEV   ,A ,Q,481.30,482.00,472.90,478.40,479.45,476.70,586,4284,2044939.00,
532785,RUCHIRA PAP ,B ,Q,25.00,25.60,24.50,24.85,24.80,25.10,507,27563,692653.00,
532786,GREAT OFFSH ,B ,Q,92.00,92.00,87.80,88.15,88.15,92.45,1984,64721,5739143.00,
532787,ESS DEE ALUM,B ,Q,374.80,393.90,370.20,382.65,382.65,370.60,2194,29359,11225594.00,
532788,XLENERGY    ,B ,Q,3.24,3.43,3.01,3.36,3.16,3.24,29,3445,11229.00,
532789,NISSAN COPER,B ,Q,1.55,2.09,1.55,1.81,1.80,1.81,572,22126,40560.00,
532790,TANLA       ,B ,Q,15.60,16.40,15.60,16.08,16.08,15.74,408,64490,1036014.00,
532792,CAIRN IND   ,A ,Q,267.95,268.80,265.30,268.20,268.20,267.65,3900,165887,44309114.00,
532794,ZEEMEDIA    ,B ,Q,23.00,23.80,22.80,23.10,23.10,22.80,2386,568097,13186986.00,
532795,SITICABLE   ,B ,Q,27.00,28.00,26.70,27.65,27.65,26.80,1706,402441,10945899.00,
532796,LUMAX AUTO  ,B ,Q,267.10,274.40,263.40,268.50,269.40,266.35,710,9575,2579397.00,
532797,AUTOIND     ,B ,Q,90.00,92.70,88.45,91.15,91.15,90.20,841,22346,2033616.00,
532798,NTWK MED INV,A ,Q,55.95,57.50,54.65,56.80,57.05,54.65,2222,274444,15435083.00,
532799,HUBTOWN     ,B ,Q,121.55,130.20,121.55,125.95,125.95,119.80,6531,132549,16817098.00,
532800,TV18BRDCST  ,A ,Q,29.80,29.80,29.35,29.45,29.45,29.50,1252,1413189,41860964.00,
532801,CAMBRIDGE   ,B ,Q,6.31,6.36,6.31,6.31,6.31,6.64,31,4300,27148.00,
532803,POCHIRAJU IN,B ,Q,43.50,43.50,40.05,40.80,40.70,42.85,1379,75314,3104766.00,
532804,TECHNOCRAFT ,B ,Q,189.65,194.90,184.55,188.00,188.00,184.45,544,14530,2777961.00,
532805,REDINGTON   ,A ,Q,103.65,104.40,101.25,104.00,104.00,103.05,2039,96727,9998586.00,
532807,CINELINE    ,B ,Q,12.01,13.47,11.65,12.02,11.80,12.57,47,4849,59964.00,
532808,PGIL        ,B ,Q,224.10,230.00,219.00,224.00,224.00,222.00,170,8880,1981261.00,
532809,FSL         ,A ,Q,40.20,40.20,38.20,38.55,38.55,40.10,3785,756023,29407358.00,
532810,POWER FINAN ,A ,Q,280.40,303.45,279.75,301.75,301.75,280.90,17220,867802,256449364.00,
532811,AHLUWALIA CO,B ,Q,155.00,159.60,152.10,154.65,154.65,153.20,1040,28093,4401384.00,
532812,TRANSWARRANT,B ,Q,7.50,7.50,6.61,7.00,7.00,7.05,10,2201,15365.00,
532813,C & C CONSTR,B ,Q,41.90,42.45,39.50,39.70,40.00,42.10,150,7094,285418.00,
532814,INDIAN BANK ,A ,Q,179.10,185.95,179.10,184.40,184.15,180.90,954,28852,5296190.00,
532815,SMS PHARMACE,B ,Q,457.00,460.00,445.15,457.90,456.50,450.80,216,2337,1063127.00,
532817,ORIENTAL    ,B ,Q,2.43,2.43,2.43,2.43,2.43,2.42,6,1210,2940.00,
532819,MINDTREE LTD,A ,Q,1128.65,1150.00,1112.00,1141.55,1140.50,1124.65,1380,12033,13657719.00,
532820,MUDRA       ,B ,Q,12.90,13.00,11.85,12.76,12.70,12.88,303,110472,1387387.00,
532821,INDUSFILA   ,T ,Q,4.00,4.34,4.00,4.34,4.34,4.14,6,121,484.00,
532822,IDEA CELL   ,A ,Q,162.00,164.90,161.50,164.30,164.30,162.45,1156,75774,12400316.00,
532823,EURO CERAMIC,B ,Q,8.10,8.40,7.81,8.37,8.38,8.21,33,4406,36490.00,
532824,VTX IND     ,T ,Q,4.01,4.01,3.80,3.97,4.00,3.82,8,1650,6590.00,
532826,RAJ TELE    ,B ,Q,122.70,123.95,120.25,121.80,120.40,123.55,1724,404952,49631027.00,
532827,PAGE INDUSTR,A ,Q,9650.00,9658.65,9475.00,9599.15,9635.00,9611.60,561,943,9042349.00,XD
532828,AMD INDUS   ,B ,Q,25.70,26.25,25.10,25.60,25.20,25.80,162,12435,316182.00,
532829,LAWRESHWAR  ,B ,Q,23.60,23.60,21.40,22.05,22.05,22.50,397,62601,1435763.00,
532830,ASTRAL POLY ,B ,Q,386.00,403.00,381.00,395.95,395.95,387.45,1799,19352,7615254.00,
532832,INDBUL REAL ,A ,Q,79.10,85.00,79.10,84.45,84.45,80.90,14358,1910631,159143764.00,
532834,CAMLIN FINE ,B ,Q,64.00,65.65,59.50,60.10,60.10,63.95,1117,276834,16755431.00,
532835,ICRA        ,A ,Q,2501.55,2740.00,2501.55,2697.10,2697.10,2592.95,248,350,918438.00,
532836,SANCIA GLOB ,T ,Q,1.42,1.42,1.42,1.42,1.42,1.49,11,6019,8546.00,
532837,ORBITCO     ,B ,Q,17.25,17.70,17.00,17.10,17.10,17.45,1159,189660,3273662.00,
532839,DISH TV     ,A ,Q,62.95,64.40,61.55,63.65,63.65,62.95,3600,563614,35604046.00,
532840,ADVANTA     ,B ,Q,332.00,362.80,329.25,345.00,345.00,325.50,4680,45293,15862861.00,
532841,SAHYA INDU  ,B ,Q,87.70,87.70,80.00,83.70,83.70,84.00,493,29043,2447025.00,
532842,SREE RAYALA ,B ,Q,55.05,59.00,53.60,54.40,54.40,60.70,428,35503,1975229.00,
532843,FORTIS      ,A ,Q,114.05,115.95,114.00,114.45,114.45,114.55,2123,59779,6866342.00,
532845,TGBHOTELS   ,B ,Q,59.50,61.50,55.10,55.55,55.55,58.15,76,6672,385535.00,
532847,HILTON MET  ,B ,Q,20.80,20.85,20.80,20.80,20.80,21.50,18,877,18266.00,
532848,DELTA CORP  ,A ,Q,98.75,101.40,97.25,99.70,99.70,99.15,9112,850256,84754340.00,
532850,MIC ELECTRON,B ,Q,5.06,5.06,5.06,5.06,5.06,5.32,46,26030,131711.00,
532851,INSECTCID   ,B ,Q,869.40,869.40,835.20,845.20,845.20,863.55,2363,17996,15302104.00,
532852,MCD HOLDING ,B ,Q,32.20,32.20,29.00,29.15,29.15,31.00,189,8211,244254.00,
532853,ASAHI SONG  ,B ,Q,155.35,155.45,150.00,151.95,151.95,155.15,400,7750,1178465.00,
532854,NITIN FIRE  ,B ,Q,42.90,42.90,39.35,39.70,39.70,42.15,1126,140969,5741653.00,
532855,HARYA CAPFIN,B ,Q,28.65,29.15,28.65,29.15,29.15,32.75,10,28,810.00,
532856,TIME TECHNO ,B ,Q,49.30,49.35,47.75,48.95,48.95,48.80,1997,144774,7039339.00,
532858,DECOLIGHT CE,B ,Q,1.80,1.92,1.75,1.83,1.83,1.84,86,255449,466708.00,
532859,HGSL        ,B ,Q,656.75,656.85,645.00,648.00,646.15,652.95,205,1326,860377.00,
532864,NELCAST     ,B ,Q,38.25,38.25,36.15,36.90,36.85,38.05,320,34002,1255757.00,
532865,MEGHMANI    ,B ,Q,30.20,30.45,29.25,30.00,30.00,29.80,3010,506349,15175245.00,
532866,QUINTEGRA SO,B ,Q,1.34,1.39,1.34,1.39,1.39,1.40,8,1511,2025.00,
532867,V2RETAIL    ,T ,Q,42.80,42.80,42.80,42.80,42.80,40.80,54,6748,288814.00,
532868,DLF LIMITED ,A ,Q,142.00,142.00,137.75,139.75,139.75,141.80,17863,1723506,240589564.00,
532869,TARMAT      ,B ,Q,30.45,30.50,27.00,28.05,30.25,29.00,38,2516,74596.00,
532870,ANKIT METAL ,B ,Q,6.78,6.84,6.20,6.30,6.35,6.47,170,43314,273503.00,
532871,CELESTIAL   ,B ,Q,28.00,29.45,28.00,29.00,29.45,28.90,265,87291,2528668.00,
532872,SUNPHA ADV  ,A ,Q,190.50,193.70,189.05,190.90,190.90,190.55,1592,49090,9383060.00,
532873,HOUSING DEV ,A ,Q,87.90,90.15,87.55,88.80,88.80,88.15,11077,1437191,127610627.00,
532874,SURYACHAKRA ,B ,Q,2.34,2.38,2.27,2.36,2.36,2.36,323,191625,449295.00,
532875,ALLIED DIGIT,B ,Q,20.50,21.55,20.50,21.45,21.55,19.60,641,64024,1355567.00,
532876,EVERONN     ,B ,Q,41.95,43.80,41.50,42.25,42.25,41.05,720,29489,1260593.00,
532877,SIMPLEX PROJ,B ,Q,52.80,56.50,52.80,54.30,54.30,55.55,20,1018,55295.00,
532878,ALPA LAB    ,T ,Q,16.10,16.75,16.10,16.45,16.70,16.75,77,11587,189058.00,
532879,SIR SHADI LA,B ,Q,30.00,30.00,28.40,28.40,28.40,29.85,5,151,4368.00,
532880,OMAXE LTD   ,B ,Q,131.20,132.00,129.30,129.85,130.00,131.00,2689,179868,23538530.00,
532882,OMNITECH    ,B ,Q,10.55,11.29,10.55,11.29,11.29,10.90,74,26083,281485.00,
532883,ZYLOG SYSTEM,B ,Q,8.75,9.75,8.75,9.27,9.27,8.64,1498,241764,2236996.00,
532884,REFEX REFRIG,B ,Q,6.00,6.10,5.35,5.57,5.57,5.92,94,28805,166229.00,
532885,CENTRAL BK  ,A ,Q,74.50,77.75,73.60,77.25,77.00,74.20,2651,258524,19681299.00,
532886,SEL MANUF   ,B ,Q,4.10,4.14,4.00,4.09,4.09,4.13,412,163818,667348.00,
532887,SUJANATOWER ,B ,Q,20.05,20.05,19.07,19.07,19.07,20.07,25,2746,53047.00,
532888,ASIAN GRANIT,B ,Q,164.65,164.65,160.60,164.65,164.65,156.85,1505,95198,15542078.00,
532889,K.P.R. MILL ,B ,Q,304.75,318.65,300.20,312.75,312.75,298.45,2531,24673,7714893.00,
532890,TAKE SOLUT  ,B ,Q,40.25,40.40,39.15,39.75,39.75,40.20,216,19362,771049.00,
532891,PURAVANKARA ,B ,Q,100.50,100.50,98.00,98.20,98.00,97.85,592,9543,942871.00,
532892,MOTILALOFS  ,B ,Q,234.00,234.00,224.95,225.90,230.40,229.00,217,1524,350838.00,
532893,VTM LTD     ,B ,Q,23.00,23.75,22.40,23.00,22.85,22.90,112,4247,97596.00,
532894,IWIND ENERGY,T ,Q,4.11,4.38,4.00,4.33,4.38,4.21,117,63270,261327.00,
532895,NAGREKA CAP ,B ,Q,23.80,23.85,22.00,22.25,22.25,21.65,16,530,12133.00,
532896,MAGNUM VENT ,B ,Q,3.80,3.80,3.80,3.80,3.80,4.00,11,1006,3822.00,
532898,POWER GRID  ,A ,Q,144.80,147.00,143.70,146.75,146.75,143.70,2323,199793,29009276.00,
532899,KAVERI SEED ,A ,Q,908.10,933.00,904.00,927.15,933.00,908.95,448,2505,2313660.00,
532900,SE INVESTM  ,B ,Q,301.90,305.00,300.00,304.85,304.95,303.90,130,3717,1123076.00,
532902,CONSOL CONST,B ,Q,5.79,6.00,5.36,5.90,5.90,5.78,127,42281,245089.00,
532903,DHANUSTECH  ,Z ,Q,0.07,0.07,0.07,0.07,0.07,0.08,439,1578493,110494.00,
532904,SUPREME INFR,B ,Q,289.00,297.90,260.00,284.75,263.00,301.85,531,11429,3273696.00,
532905,SAAMYA BIO  ,B ,Q,2.85,2.85,2.80,2.80,2.80,2.85,30,11262,31633.00,
532906,MAANALU     ,B ,Q,34.10,35.80,33.70,33.80,35.80,35.90,32,403,13953.00,
532907,ILFSENGG    ,B ,Q,60.90,61.50,60.50,61.20,61.35,61.40,374,10418,634152.00,
532908,SHARON BIO  ,B ,Q,64.50,65.60,62.00,62.40,62.40,63.50,1527,89180,5650144.00,
532910,ANILLTD     ,B ,Q,291.80,305.00,281.15,287.85,287.85,272.10,984,26055,7679855.00,
532911,PARLE SOFTWR,B ,Q,13.72,13.72,13.72,13.72,13.72,13.07,2,6,82.00,
532912,NET 4 INDIA ,B ,Q,4.11,5.00,4.11,4.86,5.00,4.69,49,21694,105465.00,
532913,CIRCUIT SYS ,B ,Q,13.17,13.17,12.05,12.05,12.05,12.55,9,1001,13179.00,
532914,ARCOTECH LTD,B ,Q,390.00,390.00,379.50,380.85,380.15,384.80,1097,14001,5353371.00,
532915,RELIGARE ENT,A ,Q,327.50,345.00,316.00,333.40,340.00,322.55,1672,20588,6640035.00,
532916,BARAK VALL  ,B ,Q,15.90,15.90,14.00,14.62,15.00,14.72,33,11150,162551.00,
532917,VARUN INDS  ,Z ,Q,3.23,3.23,3.07,3.07,3.07,3.23,105,39483,121225.00,
532918,RATHI BARS  ,B ,Q,8.01,8.35,8.00,8.25,8.25,7.91,36,14175,113745.00,
532919,ALLIED COMP ,T ,Q,0.21,0.21,0.21,0.21,0.21,0.22,62,224718,47190.00,
532920,EMPEE DIST  ,B ,Q,35.70,36.85,34.50,36.00,36.00,36.10,86,2618,93293.00,
532921,ADANI PORTS ,A ,Q,297.90,297.90,292.70,296.55,296.55,297.25,4386,174798,51598440.00,
532922,EDELWEISS   ,A ,Q,58.35,59.55,57.80,58.55,58.55,58.15,2167,322671,18889265.00,
532923,REN JEWELERY,B ,Q,65.50,65.50,60.25,61.50,61.10,62.25,144,4211,257269.00,
532924,KOLTEPATIL  ,B ,Q,209.00,209.60,204.20,206.40,206.40,209.20,2522,49982,10293620.00,
532925,KAUSHAL INFR,B ,Q,6.40,6.50,6.10,6.32,6.38,6.29,61,15000,96557.00,
532926,JYOTHY LAB  ,B ,Q,236.40,239.15,231.70,234.95,234.35,237.55,3234,37946,8934523.00,
532927,ECLERX      ,A ,Q,1288.00,1293.10,1280.40,1288.20,1290.00,1293.40,107,374,481045.00,
532928,TRIL        ,B ,Q,168.80,179.00,166.00,177.30,177.30,167.80,313,5910,1039563.00,
532929,BRIGADE     ,B ,Q,142.50,143.90,141.25,142.45,142.85,143.65,463,5001,713269.00,
532930,BGR ENERGY  ,B ,Q,155.50,157.70,154.30,156.00,156.00,155.55,1893,61504,9610658.00,
532931,BURNPUR     ,B ,Q,12.34,12.59,11.50,11.75,11.70,11.97,596,101206,1187401.00,
532932,MANAKSIA LTD,B ,Q,106.00,107.00,105.05,106.75,106.95,106.30,254,9039,963458.00,
532933,PORWAL AUTO ,B ,Q,9.51,10.00,9.51,9.74,9.56,9.74,46,12175,120237.00,
532934,PPAP        ,B ,Q,121.05,125.00,121.05,124.30,124.30,122.00,152,2875,355211.00,
532935,ARIES AGRO  ,B ,Q,100.05,103.70,96.10,97.85,97.85,91.35,2766,76197,7549771.00,
532937,KUANTUM     ,B ,Q,72.05,81.00,72.05,80.20,81.00,75.80,244,24498,1916366.00,
532938,CAPF        ,B ,Q,358.00,365.00,357.35,362.20,362.20,357.95,2222,59684,21616011.00,
532939,RPOWER      ,A ,Q,72.00,73.50,71.65,73.20,73.20,71.95,10734,999927,72652399.00,
532940,J KUMAR INFR,B ,Q,359.70,391.70,359.70,384.90,384.90,362.60,1365,21935,8367366.00,
532941,CORDS CABLE ,B ,Q,26.10,28.50,26.10,27.20,27.20,29.00,54,1963,53927.00,
532942,KNR CONST   ,B ,Q,294.40,314.00,290.00,304.10,304.10,282.90,2179,30009,9097424.00,
532944,ONMOBILE    ,B ,Q,51.60,53.50,50.40,52.85,52.85,51.40,5378,614389,32107816.00,
532945,SHRIRAM EPC ,B ,Q,39.15,39.75,37.90,39.05,39.05,38.20,491,25791,1007191.00,
532946,BANG        ,B ,Q,11.05,11.90,11.05,11.90,11.90,11.09,55,2330,26953.00,
532947,IRB INFRA   ,A ,Q,268.00,279.25,262.80,275.55,275.55,267.95,7704,338024,91355106.00,
532948,TULSI EXTRU ,B ,Q,5.50,5.65,4.98,5.02,5.10,5.43,476,93212,488235.00,
532950,MANJUSHRE   ,B ,Q,449.35,451.00,442.00,444.60,447.90,450.70,219,5796,2594044.00,
532951,GSS INFOTECH,B ,Q,31.80,32.50,31.50,31.55,31.50,32.75,57,1744,55379.00,
532952,NAHAR CAP   ,B ,Q,85.25,87.50,85.25,87.50,87.50,87.55,10,985,85223.00,
532953,V GUARD IND ,B ,Q,916.35,994.25,910.00,983.75,977.00,909.95,2197,17921,17365760.00,
532955,RECLTD      ,A ,Q,305.90,337.75,305.00,335.70,335.70,304.50,30352,1158993,376292083.00,
532957,GOKAK TEXTI ,B ,Q,56.00,58.75,56.00,56.60,56.50,55.45,40,178,10054.00,
532959,GAMMON INFRA,B ,Q,16.50,17.88,16.50,17.79,17.79,16.92,1513,235696,4152076.00,
532960,IB SECURITIE,B ,Q,25.00,25.05,24.80,24.90,24.90,24.85,297,49363,1230658.00,
532961,SITA SHREE  ,T ,Q,10.31,10.31,9.80,9.97,10.00,10.31,93,13352,132694.00,
532966,TITAGARH WAG,B ,Q,296.75,305.90,290.40,292.75,292.75,294.65,4994,82695,24573917.00,
532967,KIRI DYES   ,B ,Q,121.00,121.95,117.10,118.15,118.05,120.30,255,4527,538804.00,
532972,SANKHYA INFO,B ,Q,13.51,13.51,13.51,13.51,13.51,12.29,10,10406,140585.00,
532974,ABML        ,B ,Q,32.95,35.40,30.00,34.00,34.00,30.20,1757,160902,5399669.00,
532975,AISHWARYA TE,B ,Q,4.26,4.65,4.26,4.26,4.26,4.30,11,1610,6862.00,
532976,JAIBALA IND ,B ,Q,16.45,17.25,16.45,17.05,17.25,16.35,159,8450,143017.00,
532977,BAJAJ AUTO  ,A ,Q,2648.00,2676.80,2645.00,2655.30,2655.30,2645.80,1940,20007,53152585.00,
532978,BAJAJ FINSE ,A ,Q,1038.00,1068.00,1025.00,1051.85,1051.85,1033.90,642,2930,3050735.00,
532979,PIRPHYTO    ,B ,Q,36.05,36.90,35.30,35.65,35.65,37.05,106,8487,306741.00,
532980,GOKUL REFOIL,B ,Q,18.00,19.20,18.00,18.15,18.60,18.15,37,3340,61011.00,
532981,ANU LABS    ,Z ,Q,0.33,0.33,0.31,0.31,0.31,0.32,153,64401,20964.00,
532983,RPG LIFESCI ,B ,Q,96.85,96.85,92.00,93.05,93.05,95.85,182,6440,601447.00,
532985,KOTAK SENSEX,B ,Q,287.50,288.00,286.50,287.50,287.00,287.55,20,406,116671.00,
532986,NIRAJ CEMENT,B ,Q,6.99,6.99,6.87,6.99,6.99,7.00,14,2145,14974.00,
532987,RANE BRAKE  ,B ,Q,269.00,296.35,269.00,294.65,295.95,289.50,61,1200,346933.00,
532988,RANE ENGVL  ,B ,Q,545.00,547.00,520.00,532.40,520.00,537.80,27,557,297130.00,
532989,BAFNA PHARMA,B ,Q,34.00,34.00,31.65,31.90,31.90,34.15,540,28811,938989.00,
532990,METKORE     ,B ,Q,8.75,9.05,8.11,8.44,8.44,9.25,72,6212,53478.00,
532991,MVL LIMITED ,B ,Q,0.95,0.95,0.91,0.91,0.91,0.95,67,89604,82000.00,
532992,CHL LTD     ,T ,Q,14.80,14.80,13.52,14.20,14.20,14.10,14,2500,34382.00,
532993,SEZALGLASS  ,B ,Q,6.21,6.21,5.52,5.80,5.80,6.13,32,11879,67041.00,
532994,ARCHIDPLY IN,B ,Q,41.35,41.35,37.00,37.45,37.45,39.45,502,37739,1434454.00,
532995,AVON CORP   ,Z ,Q,0.20,0.22,0.20,0.22,0.22,0.21,47,111259,22721.00,
532996,FIRST WIN   ,B ,Q,6.00,6.59,6.00,6.52,6.52,6.00,8,23,144.00,
532997,KSK ENERGY  ,B ,Q,74.90,77.00,74.50,75.80,75.80,73.65,352,12549,950976.00,
532998,LOTUS EYE   ,B ,Q,11.00,11.00,9.00,9.55,9.55,9.51,69,20005,187037.00,
533001,SOMI CONVEY ,B ,Q,29.50,29.50,25.00,25.05,25.00,25.05,131,24658,623875.00,
533006,BIRLA COTSYN,B ,Q,0.12,0.12,0.11,0.11,0.12,0.11,1147,463636,54211.00,
533007,LGB FORGE   ,B ,Q,3.95,4.15,3.90,3.90,3.90,3.99,58,21961,86633.00,
533008,OCL IRON&ST ,B ,Q,25.00,25.00,23.70,23.70,23.70,24.00,43,5436,130414.00,
533012,LANDMRK PRO ,B ,Q,4.83,4.99,4.67,4.99,4.99,5.19,28,9558,46462.00,
533014,SICAGEN IND ,B ,Q,16.60,16.65,15.55,15.70,15.60,16.15,115,8952,142508.00,
533015,NUTEK INDIA ,B ,Q,0.73,0.74,0.65,0.73,0.74,0.70,460,51214,37309.00,
533016,AUSTRAL COKE,T ,Q,0.69,0.72,0.69,0.70,0.71,0.69,92,84411,59870.00,
533017,RESURGERE   ,B ,Q,1.65,1.72,1.43,1.65,1.65,1.58,664,64284,106784.00,
533018,SIMPLEX MIL ,T ,Q,18.36,18.36,18.00,18.35,18.35,18.00,11,802,14681.00,
533022,20 MICRONS  ,B ,Q,30.90,30.90,30.50,30.70,30.80,30.85,238,30873,946865.00,
533023,WABCO       ,B ,Q,4171.20,4399.00,4171.00,4309.00,4330.00,4088.85,1377,2530,10901157.00,
533029,ALKALI      ,B ,Q,21.45,22.75,21.00,22.00,22.00,21.60,79,5409,118493.00,
533033,ISGEC       ,B ,Q,4116.00,4274.95,4005.00,4180.90,4180.90,4112.40,1570,5002,20940667.00,
533047,INDIAN MET  ,B ,Q,225.10,237.90,222.60,230.55,227.00,225.80,281,1772,399558.00,
533048,GI ENGINERG ,B ,Q,4.12,4.12,4.12,4.12,4.12,3.96,2,1,4.00,
533056,VEDAVAAG    ,B ,Q,12.00,12.75,12.00,12.50,12.50,12.68,80,42119,519563.00,
533059,BRAND HOUSE ,B ,Q,1.82,1.94,1.76,1.87,1.90,1.81,77,22926,42960.00,
533065,REISIX TENR ,B ,Q,0.39,0.39,0.38,0.38,0.38,0.39,28,71326,27206.00,
533068,ARROW TEX   ,B ,Q,14.44,14.44,12.60,12.89,12.89,13.80,291,24467,333567.00,
533078,MANJEERA    ,B ,Q,56.80,56.85,56.80,56.80,56.80,59.75,8,60,3410.00,
533079,SAND PLAST  ,T ,Q,2.99,2.99,2.99,2.99,2.99,3.14,2,220,657.00,
533080,MOLDTKPACK  ,B ,Q,230.00,230.00,220.00,224.05,224.05,226.50,1295,43364,9688835.00,
533083,RISHABHDEV  ,B ,Q,2.89,2.99,2.86,2.99,2.99,3.00,21,8137,23692.00,
533088,MAH HOLIDAY ,B ,Q,275.35,280.00,272.80,273.85,273.85,275.40,1414,19552,5405096.00,
533090,EXCEL INFO  ,B ,Q,24.55,25.00,24.55,25.00,24.80,24.65,94,28073,697762.00,
533093,RAJ OIL     ,T ,Q,1.77,1.77,1.65,1.67,1.70,1.69,57,53600,90141.00,
533095,BENGLA& ASM ,B ,Q,473.00,480.00,465.05,468.05,468.05,470.05,228,4325,2033149.00,
533096,ADANI POWER ,A ,Q,45.40,47.50,45.40,47.30,47.30,45.85,4092,630060,29552535.00,
533098,NHPC        ,A ,Q,20.45,21.05,20.35,20.95,20.95,20.50,2409,1136344,23746838.00,
