SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532941,CORDS CABLE ,B ,Q,27.55,28.70,27.50,28.70,28.70,28.45,8,506,13932.00,
532942,KNR CONST   ,B ,Q,278.00,290.80,277.50,289.70,289.70,275.75,993,10399,2983348.00,
532944,ONMOBILE    ,B ,Q,33.70,33.80,32.60,32.80,32.80,33.60,1194,88107,2910684.00,
532945,SHRIRAM EPC ,B ,Q,33.80,33.90,32.85,33.00,33.00,33.00,176,7726,258469.00,
532946,BANG        ,B ,Q,12.01,12.40,11.51,12.09,12.09,12.18,32,2624,31296.00,
532947,IRB INFRA   ,A ,Q,254.90,255.10,249.55,253.70,253.70,253.45,4864,255837,64619084.00,
532948,TULSI EXTRU ,B ,Q,4.39,4.58,4.23,4.38,4.38,4.39,35,2587,11373.00,
532950,MANJUSHRE   ,B ,Q,392.75,394.75,380.10,383.75,386.00,389.15,246,2084,804599.00,
532951,GSS INFOTECH,B ,Q,32.90,33.45,31.00,31.60,31.60,30.00,263,7631,244835.00,
532952,NAHAR CAP   ,B ,Q,86.70,86.70,83.10,83.20,83.10,83.25,72,2482,209327.00,
532953,V GUARD IND ,B ,Q,900.00,922.00,900.00,915.65,915.65,902.10,1136,7981,7317690.00,
532955,RECLTD      ,A ,Q,295.00,298.40,292.05,293.95,293.95,294.20,7404,262423,77587783.00,
532957,GOKAK TEXTI ,B ,Q,50.60,53.95,50.60,52.15,52.00,56.00,33,1070,55785.00,
532959,GAMMON INFRA,B ,Q,13.75,13.75,13.40,13.52,13.47,13.66,490,75104,1016770.00,
532960,IB SECURITIE,B ,Q,24.50,24.50,24.20,24.35,24.35,24.45,504,233161,5663758.00,
532961,SITA SHREE  ,T ,Q,9.91,10.05,9.91,9.91,9.91,10.27,14,5900,58665.00,
532966,TITAGARH WAG,B ,Q,227.45,231.75,225.40,230.35,229.85,226.20,466,8763,2012858.00,
532967,KIRI DYES   ,B ,Q,123.10,127.35,122.00,124.75,124.75,124.40,462,13781,1725613.00,
532972,SANKHYA INFO,B ,Q,13.90,14.00,13.26,13.85,13.85,13.95,30,5805,79079.00,
532974,ABML        ,B ,Q,29.75,30.35,27.60,28.70,28.85,29.35,342,15283,433620.00,
532975,AISHWARYA TE,B ,Q,4.20,4.20,3.80,3.99,3.99,4.30,19,8176,31667.00,
532976,JAIBALA IND ,B ,Q,18.15,18.15,17.60,17.60,17.60,18.10,6,460,8316.00,
532977,BAJAJ AUTO  ,A ,Q,2555.30,2586.05,2535.00,2576.75,2576.75,2549.85,2485,18347,46920019.00,
532978,BAJAJ FINSE ,A ,Q,1065.05,1075.00,1051.00,1073.10,1073.10,1065.95,555,2367,2522040.00,
532979,PIRPHYTO    ,B ,Q,37.15,37.15,37.15,37.15,37.15,35.40,25,1783,66238.00,
532980,GOKUL REFOIL,B ,Q,20.50,20.50,18.30,18.45,18.30,18.50,14,241,4507.00,
532983,RPG LIFESCI ,B ,Q,96.80,99.00,95.25,96.80,97.40,98.70,289,8382,818079.00,
532985,KOTAK SENSEX,B ,Q,279.80,281.00,278.55,279.90,279.95,278.00,39,482,135045.00,
532986,NIRAJ CEMENT,B ,Q,7.18,7.18,6.35,6.40,6.40,6.50,13,1147,7337.00,
532987,RANE BRAKE  ,B ,Q,278.00,280.00,274.00,276.05,276.05,277.40,81,1940,537048.00,
532988,RANE ENGVL  ,B ,Q,505.00,510.00,473.05,499.90,499.90,509.65,30,1121,550870.00,
532989,BAFNA PHARMA,B ,Q,30.20,31.40,29.20,31.05,31.10,30.40,109,13331,412446.00,
532990,METKORE     ,B ,Q,7.18,7.20,7.05,7.12,7.12,7.55,16,980,7009.00,
532991,MVL LIMITED ,B ,Q,0.95,1.00,0.95,0.95,0.95,1.00,130,182260,175670.00,
532992,CHL LTD     ,T ,Q,14.20,14.20,14.20,14.20,14.20,14.20,2,11,156.00,
532993,SEZALGLASS  ,B ,Q,6.00,6.45,5.95,6.39,6.39,6.25,17,2674,16420.00,
532994,ARCHIDPLY IN,B ,Q,29.00,29.45,26.45,27.45,27.45,28.60,544,30465,841851.00,
532995,AVON CORP   ,Z ,Q,0.30,0.30,0.30,0.30,0.30,0.31,12,19811,5943.00,
532996,FIRST WIN   ,B ,Q,4.00,4.60,3.88,3.90,3.88,4.29,16,2226,8748.00,
532997,KSK ENERGY  ,B ,Q,67.10,67.10,64.50,65.45,65.50,66.55,608,37216,2453397.00,
532998,LOTUS EYE   ,B ,Q,9.93,10.20,9.26,10.20,10.20,9.73,67,15623,154574.00,
533001,SOMI CONVEY ,B ,Q,28.95,28.95,26.50,28.20,28.25,28.25,42,1770,49566.00,
533006,BIRLA COTSYN,B ,Q,0.13,0.13,0.12,0.12,0.12,0.12,693,471688,60035.00,
533007,LGB FORGE   ,B ,Q,4.87,4.95,4.78,4.81,4.81,5.01,95,32982,159937.00,
533008,OCL IRON&ST ,B ,Q,26.00,26.00,24.40,25.65,25.70,25.65,22,521,13208.00,
533012,LANDMRK PRO ,B ,Q,5.99,5.99,5.30,5.58,5.59,5.63,40,5276,29017.00,
533014,SICAGEN IND ,B ,Q,17.25,17.50,17.00,17.05,17.00,17.10,55,3367,58129.00,
533015,NUTEK INDIA ,B ,Q,0.73,0.73,0.68,0.71,0.71,0.70,409,6009,4092.00,
533016,AUSTRAL COKE,B ,Q,0.64,0.69,0.64,0.66,0.65,0.66,70,90091,59646.00,
533017,RESURGERE   ,B ,Q,1.78,1.78,1.66,1.71,1.66,1.70,573,188530,329180.00,
533018,SIMPLEX MIL ,T ,Q,10.93,12.07,10.93,12.07,12.07,11.50,7,750,8368.00,
533022,20 MICRONS  ,B ,Q,30.55,31.05,30.50,30.80,30.60,30.75,169,52882,1630675.00,
533023,WABCO       ,B ,Q,3675.00,3732.00,3612.00,3638.95,3638.95,3689.65,551,1022,3726561.00,
533029,ALKALI      ,B ,Q,21.30,22.00,20.80,21.90,21.90,20.90,74,3410,72401.00,
533033,ISGEC       ,B ,Q,2850.00,2896.90,2830.00,2853.40,2849.95,2843.95,216,1005,2866657.00,
533047,INDIAN MET  ,B ,Q,225.35,233.95,224.00,232.20,231.95,228.70,105,1303,300932.00,
533056,VEDAVAAG    ,B ,Q,10.02,10.75,10.00,10.52,10.40,10.10,42,29803,303652.00,
533059,BRAND HOUSE ,B ,Q,1.84,1.88,1.82,1.82,1.82,1.86,13,4040,7486.00,
533065,REISIX TENR ,B ,Q,0.34,0.35,0.34,0.34,0.34,0.35,24,38339,13038.00,
533068,ARROW TEX   ,B ,Q,11.17,11.17,11.17,11.17,11.17,11.75,4,112,1251.00,
533079,SAND PLAST  ,T ,Q,3.62,3.62,3.62,3.62,3.62,3.45,2,2,7.00,
533080,MOLDTKPACK  ,B ,Q,240.85,250.75,226.95,232.25,232.25,238.85,7112,407049,96799900.00,
533083,RISHABHDEV  ,B ,Q,3.00,3.15,3.00,3.15,3.15,3.00,10,1730,5366.00,
533088,MAH HOLIDAY ,B ,Q,290.00,290.90,286.90,287.60,287.60,288.65,869,10127,2925585.00,
533090,EXCEL INFO  ,B ,Q,16.65,20.50,16.60,19.60,20.25,17.30,289,23308,439299.00,
533093,RAJ OIL     ,B ,Q,1.81,1.90,1.81,1.88,1.88,1.84,37,25102,47059.00,
533095,BENGLA& ASM ,B ,Q,492.00,499.80,492.00,492.20,492.00,491.65,231,5247,2602356.00,
533096,ADANI POWER ,A ,Q,46.00,46.05,45.45,45.75,45.75,46.00,2759,405088,18527508.00,
533098,NHPC        ,A ,Q,19.95,20.15,19.85,20.00,20.00,19.90,2674,987930,19761583.00,
533100,PREMIER ENER,B ,Q,16.70,17.50,15.00,16.95,17.50,16.40,37,2873,48257.00,
533101,SURYAMBA SP ,B ,Q,33.15,38.40,33.15,36.20,35.80,35.60,22,1035,36689.00,
533103,JINDALCOTEX ,B ,Q,13.10,13.20,12.75,12.85,12.80,13.05,248,26309,338701.00,
533104,GLOBUS SPR  ,B ,Q,73.85,74.60,73.35,74.25,74.25,74.25,121,3139,232771.00,
533106,OIL INDIA   ,A ,Q,610.00,620.35,607.35,615.95,615.95,610.35,3237,27068,16689324.00,
533107,PIPAVAVDOC  ,A ,Q,43.00,43.00,40.50,40.50,40.50,42.60,2303,457889,18646522.00,
533108,BHILWRA TEC ,B ,Q,7.26,8.39,7.25,7.29,7.29,7.26,30,3987,29498.00,
533109,EURO MULTI  ,B ,Q,2.47,2.47,2.47,2.47,2.47,2.60,6,102,251.00,
533110,SH PRECOTED ,B ,Q,4.62,4.99,4.54,4.90,4.95,4.99,38,3327,15737.00,
533121,SQSBFSI     ,B ,Q,666.00,673.90,591.10,603.25,603.25,661.80,1803,26569,16535179.00,
533122,INDIAB POWER,T ,Q,12.04,12.30,11.91,12.06,12.06,12.02,903,390343,4722383.00,
533137,DEN NETWORK ,A ,Q,170.00,171.90,167.15,168.65,168.65,170.90,799,20515,3465391.00,
533138,ASTEC LIFE  ,B ,Q,93.65,106.20,91.30,104.40,104.40,91.35,29947,1412890,142118132.00,
533144,COX KINGS   ,A ,Q,281.80,283.90,277.05,279.80,279.80,279.60,8624,189104,53161290.00,
533146,DLINK IND   ,B ,Q,122.90,125.60,122.00,124.40,123.80,123.85,400,9824,1217776.00,
533148,JSW ENERGY  ,A ,Q,78.50,80.80,77.65,80.25,80.25,78.15,4152,350702,27810562.00,
533149,ESSAR SECU  ,B ,Q,45.00,45.90,42.65,43.70,43.70,43.40,29,338,14865.00,
533150,GODREJ PROP ,A ,Q,241.95,246.00,240.50,241.55,241.55,240.15,1971,30784,7497265.00,
533151,D B CORP    ,A ,Q,360.00,360.00,354.05,356.70,358.00,357.15,136,87559,31257865.00,
533152,MBL INFRA   ,B ,Q,332.00,340.90,332.00,339.75,339.90,333.95,203,3402,1151809.00,
533154,INFINITE    ,B ,Q,180.30,184.00,180.00,180.40,180.20,181.10,323,5786,1052646.00,
533155,JUBL FOOD   ,A ,Q,1295.60,1318.10,1245.00,1305.90,1305.90,1301.15,5252,50227,64692381.00,
533156,VASCON ENG  ,B ,Q,26.90,28.00,26.00,26.05,26.85,26.10,81,2309,62625.00,
533157,SYNCOM HEAL ,B ,Q,7.00,7.09,6.59,6.69,6.70,6.82,323,117882,798557.00,
533158,THANGAMAYIL ,B ,Q,155.35,178.80,155.25,178.75,178.75,179.00,22,92,15273.00,
533160,D B REALTY  ,B ,Q,63.95,64.85,63.35,63.85,63.85,62.50,1589,109614,7021082.00,
533161,EMMBI       ,B ,Q,14.50,14.85,14.05,14.23,14.05,14.52,114,17570,256681.00,
533162,HATHWAY CAB ,A ,Q,301.00,304.35,299.00,301.05,300.00,302.60,194,862,259495.00,
533163,ARSS INFRA  ,B ,Q,41.95,41.95,39.60,40.70,40.70,41.35,422,18610,754547.00,
533164,TEXMO PIPES ,B ,Q,16.40,16.50,15.75,15.95,16.00,16.35,253,39612,637790.00,
533166,SUNDARAMMUL ,B ,Q,2.19,2.22,2.06,2.22,2.22,2.12,351,430007,947659.00,
533167,CORO ENGG   ,B ,Q,49.65,49.65,49.55,49.55,49.55,48.35,5,29,1439.00,
533168,ROSSELL IND ,B ,Q,70.80,72.00,70.00,71.95,71.50,71.00,29,880,62818.00,
533169,MAN INFRA   ,B ,Q,23.45,26.65,23.05,24.60,24.55,23.05,2087,105988,2665083.00,
533170,TAMBOLI CAP ,B ,Q,36.75,42.50,35.00,40.90,40.90,36.25,433,72266,2887950.00,
533171,UNITED BANK ,B ,Q,40.80,41.85,40.60,41.65,41.85,40.80,385,42590,1762297.00,
533176,DQ ENT      ,B ,Q,24.40,27.10,23.85,26.25,26.25,23.85,1077,63016,1642761.00,
533177,IL&FS TRANS ,A ,Q,181.45,184.00,180.20,183.25,183.25,180.30,1639,92233,16858842.00,
533178,PRADIPOVERS ,B ,Q,2.80,2.80,2.60,2.61,2.61,2.74,127,41804,111092.00,
533179,PERSISTENT  ,A ,Q,1243.00,1259.00,1236.30,1245.70,1245.70,1243.45,1559,9398,11744139.00,
533180,SGJHL       ,B ,Q,27.05,27.70,26.85,27.10,27.10,26.90,131,10596,288169.00,
533181,INTRASOFT   ,B ,Q,51.35,54.70,51.00,54.05,53.60,52.10,398,24161,1293714.00,
533189,GOENKA DIAM ,Z ,Q,2.55,2.57,2.41,2.43,2.43,2.53,137,91495,226102.00,
533192,KCP SUGAR IN,B ,Q,20.50,20.50,20.05,20.25,20.25,20.35,17,751,15287.00,
533193,KIRLOSKAR EL,B ,Q,34.90,34.90,33.75,33.80,33.75,34.30,113,7037,240434.00,
533200,TALWALKAR   ,B ,Q,204.25,206.50,201.00,203.30,203.30,204.35,159,2420,492026.00,
533202,NITESH EST  ,B ,Q,13.78,13.88,12.80,13.35,13.51,13.31,430,97453,1320425.00,
533203,TARAPUR TRA ,B ,Q,8.79,8.79,7.95,7.95,7.95,8.01,29,7780,63026.00,
533204,MANDHANA    ,B ,Q,256.50,256.50,248.10,249.40,249.20,250.85,367,19672,4940633.00,
533206,SJVN        ,A ,Q,23.35,24.60,23.15,24.00,24.00,23.25,2707,639036,15399630.00,
533207,JPINFRATEC  ,A ,Q,21.75,23.35,21.75,22.50,22.50,21.35,6926,1621095,36712956.00,
533208,EMAMI PAPER ,B ,Q,46.00,48.20,46.00,46.50,46.50,46.05,44,4934,233344.00,
533210,KRITI NUTRI ,B ,Q,4.60,4.60,4.60,4.60,4.60,4.57,6,2300,10580.00,
533211,PARAB DRUGS ,B ,Q,12.60,13.49,12.21,13.00,13.00,12.80,217,23671,300724.00,
533213,FRONT SEC   ,B ,Q,58.00,58.00,58.00,58.00,58.00,58.00,2,100,5800.00,
533216,TECHNOFAB   ,B ,Q,125.95,125.95,122.50,123.35,122.50,123.00,21,337,42047.00,
533217,HMVL        ,B ,Q,173.50,174.00,172.60,173.55,173.55,173.40,82,2743,475642.00,
533218,EMAMI INFRA ,B ,Q,37.05,37.05,35.15,35.95,35.85,35.30,76,2975,107253.00,
533219,SHRIASTER   ,B ,Q,7.10,7.60,7.01,7.44,7.44,7.53,28,4650,34712.00,
533221,ASIAN HTL W ,B ,Q,104.00,107.00,104.00,107.00,107.00,104.00,21,189,19884.00,
533227,ASIAN HTL E ,B ,Q,205.00,205.00,185.00,185.00,185.00,183.45,28,726,135651.00,
533228,SKS MICRO   ,A ,Q,318.00,318.00,309.60,312.05,312.05,315.75,11104,329325,102744856.00,
533229,BAJAJ CORP  ,B ,Q,284.90,284.90,278.60,280.90,280.90,291.80,417,5005,1410639.00,XD
533230,HDFCMFGETF  ,E ,Q,2560.00,2583.96,2542.60,2550.00,2550.00,2576.58,126,166,424409.00,
533239,PRAKASHSTL  ,B ,Q,117.00,117.95,115.20,115.45,117.00,117.00,70,12201,1425266.00,
533248,GPPL        ,A ,Q,158.95,161.40,155.70,158.35,158.40,158.80,2379,110623,17527358.00,
533252,WELSPUN INV ,B ,Q,28.30,31.10,28.30,31.10,31.10,29.65,4,135,3848.00,
533257,INDOSOLAR   ,B ,Q,5.71,6.17,5.71,5.94,5.94,5.93,211,70171,419442.00,
533258,TIRUPATI IN ,B ,Q,14.30,14.50,13.95,14.00,14.00,14.20,170,68817,972922.00,
533259,MICROSECFIN ,B ,Q,79.00,79.70,77.00,78.30,78.30,78.70,90,4448,350305.00,
533260,CAREERP     ,B ,Q,116.10,120.15,116.10,119.95,119.15,114.85,287,4454,528598.00,
533261,EROS MEDIA  ,B ,Q,242.80,242.90,238.00,239.55,239.55,241.65,692,59887,14378958.00,
533262,RAMKY INFRA ,B ,Q,52.90,60.80,51.40,60.80,60.80,50.70,2831,131408,7581245.00,
533263,GREENPOWER  ,B ,Q,12.00,12.00,11.80,11.87,11.89,12.03,201,17039,202507.00,
533264,ELECTROSTEEL,B ,Q,5.16,5.17,4.87,4.95,4.93,5.23,856,244585,1222549.00,
533265,GALLISPAT   ,B ,Q,377.40,380.00,360.00,376.70,380.00,377.00,912,25717,9700135.00,
533266,TECPRO SYS  ,B ,Q,12.30,12.42,12.28,12.42,12.42,11.83,227,77222,958390.00,
533267,CANTABIL    ,B ,Q,25.45,26.00,25.00,26.00,26.00,26.00,17,342,8826.00,
533268,SEATV       ,B ,Q,12.95,13.10,12.65,12.65,12.65,12.70,19,819,10401.00,
533269,VATECH WABA ,A ,Q,1598.65,1598.65,1573.45,1594.80,1595.00,1589.10,363,1609,2557166.00,
533270,BEDMUTHA IN ,B ,Q,19.45,20.50,19.40,19.50,19.50,19.85,34,2798,55047.00,
533271,ASHOKA      ,B ,Q,137.90,139.90,134.00,135.05,134.15,136.10,133,2599,353573.00,
533272,CEBBCO      ,B ,Q,18.40,18.90,18.20,18.50,18.45,18.75,74,5001,92728.00,
533273,OBEROI REAL ,A ,Q,245.00,248.30,240.95,242.10,243.20,240.95,1434,16837,4126817.00,
533274,PRESTIGE    ,A ,Q,223.85,225.30,222.55,223.40,224.45,219.70,1073,18906,4233086.00,
533275,GYSCOAL     ,B ,Q,42.00,42.85,39.50,41.90,41.50,40.85,92,9332,379720.00,
533276,BSLIMITED   ,B ,Q,23.55,25.95,23.15,25.10,25.10,23.70,1633,971902,23665546.00,
533278,COAL INDIA  ,A ,Q,358.40,362.80,356.70,360.25,360.25,357.95,5138,151401,54480073.00,
533281,TECHNO ELE  ,B ,Q,275.00,280.75,273.95,276.60,278.00,279.20,230,1197,332285.00,
533282,GRAVITA     ,B ,Q,92.90,94.40,90.25,92.90,92.90,92.35,925,114952,10530036.00,
533284,RPP INFRA   ,B ,Q,124.00,125.00,118.35,120.90,120.90,124.20,383,34982,4322765.00,
533285,RDB REALTY  ,B ,Q,26.50,26.50,25.00,25.05,25.50,25.50,20,5500,137937.00,
533286,MOIL LTD    ,B ,Q,295.50,310.60,295.50,303.80,303.80,294.60,1788,30979,9390048.00,
533287,ZEE LEARN   ,B ,Q,35.05,35.30,34.55,35.00,35.00,35.05,234,24623,860615.00,
533288,CLARIS LIFE ,B ,Q,171.85,171.85,168.10,168.65,169.00,168.55,293,10870,1836558.00,
533289,KESAR TERMI ,B ,Q,330.00,330.05,322.00,325.00,325.00,324.90,195,2057,671398.00,
533292,A2ZMES      ,B ,Q,22.40,22.70,21.70,22.30,22.25,22.05,509,170524,3762286.00,
533293,KIRLOIL ENG ,B ,Q,257.00,260.00,254.05,257.85,260.00,256.60,128,1268,325650.00,
533294,RAVI KUMAR  ,B ,Q,6.55,6.55,6.11,6.30,6.30,6.36,13,2691,17341.00,
533295,PUNJABNSIND ,B ,Q,57.10,59.40,55.00,58.50,58.50,57.25,1553,105008,6047360.00,
533296,FMNL        ,B ,Q,10.33,11.83,10.33,11.30,11.82,11.12,32,1793,19532.00,
533297,KIRL INVEST ,B ,Q,3794.00,3825.00,3665.00,3785.70,3800.00,3801.95,42,137,517600.00,
533298,SURANA VENT ,B ,Q,97.80,97.80,95.00,96.45,96.65,95.70,229,56215,5415298.00,
533301,SHEKHAWATI  ,B ,Q,1.72,1.74,1.65,1.65,1.65,1.70,18,5209,8745.00,
533302,KALYANI INV ,B ,Q,1235.00,1240.00,1211.00,1236.40,1240.00,1221.30,30,76,92964.00,
533303,BF INVEST   ,B ,Q,106.20,110.25,105.00,106.25,106.25,106.40,1195,38057,4082400.00,
533304,CMAHENDRA   ,B ,Q,10.85,11.75,10.80,11.75,11.75,11.20,1862,544503,6338581.00,
533305,SRS REAL    ,B ,Q,47.50,47.50,46.50,46.70,46.75,46.70,433,171169,8006250.00,
533306,SUMMIT SECU ,B ,Q,282.15,290.00,281.00,286.00,286.00,286.95,152,1200,342019.00,
533309,DALMIABHA   ,B ,Q,420.00,424.45,414.75,419.30,417.00,417.65,221,1171,490787.00,
533315,INNO INVEST ,T ,Q,6.95,6.95,6.35,6.41,6.35,6.62,70,14735,99334.00,
533316,STEL        ,T ,Q,30.05,30.05,27.45,28.40,28.40,28.65,26,985,27624.00,
533317,OMKAR SPC   ,B ,Q,142.00,143.00,138.00,138.55,138.55,138.80,809,99528,13970300.00,
533320,JUBILNT IND ,B ,Q,86.00,86.50,84.00,84.25,84.25,87.05,93,1365,115468.00,
533321,BIL ENERGY  ,B ,Q,1.29,1.29,1.29,1.29,1.29,1.35,2,1000,1290.00,
533326,TEXMACO RAIL,B ,Q,91.00,93.75,90.15,93.25,93.25,90.60,4314,241285,22282899.00,
533329,IND TERRAIN ,B ,Q,365.00,425.05,365.00,412.45,405.15,412.55,736,13730,5737458.00,
533330,ACROPET TEC ,B ,Q,4.26,4.53,4.26,4.50,4.50,4.38,141,18135,80762.00,
533332,SUDAR       ,B ,Q,40.15,40.45,39.00,39.80,39.60,40.15,419,36553,1455750.00,
533333,FINEOTEX  CH,B ,Q,124.00,126.05,124.00,124.95,125.90,120.05,128,10458,1314120.00,
533336,DHUNINV     ,B ,Q,99.80,100.00,99.80,99.90,100.00,94.00,4,2,199.00,
533339,ZEN TECH    ,B ,Q,300.10,314.25,300.00,314.20,314.25,299.30,1617,80010,24985021.00,
533343,LOVABLE     ,B ,Q,369.90,375.00,365.50,368.25,368.25,368.00,1841,23900,8856638.00,
533344,PTCFIN SER  ,B ,Q,47.20,50.65,47.10,50.15,50.15,47.25,10026,1774432,87340938.00,
533385,N100        ,E ,Q,250.00,251.95,250.00,251.95,251.95,252.00,8,76,19001.00,
533389,SHILPI CABLE,B ,Q,45.00,46.00,44.15,44.15,44.15,46.45,474,81587,3606991.00,
533393,TCI DEVELP  ,B ,Q,240.00,250.00,235.00,250.00,250.00,250.00,16,56,13930.00,
533398,MUTHOOT FIN ,A ,Q,187.80,189.55,186.65,189.10,189.00,186.25,561,11641,2189834.00,
533399,PARAMOUNT PR,B ,Q,0.91,0.91,0.91,0.91,0.91,0.95,6,1470,1337.00,
533400,FCEL        ,B ,Q,10.77,11.24,10.73,11.00,11.00,10.78,791,772417,8566001.00,
533401,SERVALAKSHMI,B ,Q,3.22,3.22,2.95,2.95,3.09,3.08,35,7688,24138.00,
533402,INNOV IND   ,B ,Q,16.45,17.00,16.10,16.75,17.00,15.50,31,1900,31229.00,
533407,CIL NOVA    ,B ,Q,16.00,16.00,16.00,16.00,16.00,16.00,4,101,1616.00,
533411,SANGH FORG  ,B ,Q,40.00,40.45,36.00,37.80,38.00,37.30,62,4576,172112.00,
533412,DRDATSONS   ,B ,Q,13.60,14.00,13.15,13.25,13.15,13.80,715,135563,1828892.00,
533444,TIMBOR HOME ,B ,Q,5.25,5.62,5.22,5.62,5.62,5.37,16,1605,8804.00,
533451,KARMA ENERG ,B ,Q,19.25,19.25,16.30,18.00,18.00,17.40,10,167,2957.00,
533452,WEIZMANN FX ,B ,Q,185.00,185.70,184.50,184.90,184.90,184.20,58,3160,584152.00,
533470,RUSHIL DECOR,B ,Q,47.00,47.90,45.65,45.85,45.85,46.30,137,4816,223570.00,
533477,ENKEI WHEEL ,T ,Q,123.80,123.80,123.80,123.80,123.80,117.95,36,4866,602410.00,
533482,KRIINFRA    ,B ,Q,68.50,68.50,64.50,65.45,65.50,66.70,105,45943,3030809.00,
533499,BGLOBAL     ,T ,Q,3.28,3.49,3.28,3.48,3.48,3.45,27,8600,29047.00,
533506,INVENTURE   ,B ,Q,9.71,10.65,9.71,10.51,10.65,10.42,66,2791,28853.00,
533519,LNT FH      ,A ,Q,68.50,68.60,67.75,67.90,67.90,68.15,4115,656176,44660691.00,
533520,INDBULL WSL ,B ,Q,16.15,17.30,16.15,16.40,16.40,16.95,963,340140,5592411.00,
533525,HEALTHTECH  ,B ,Q,27.75,27.75,27.75,27.75,27.75,29.00,2,20,555.00,
533540,TREE HOUSE  ,B ,Q,452.00,458.25,444.00,446.50,446.50,449.20,1075,24351,10924094.00,
533543,BROOKS LABS ,B ,Q,40.20,40.25,39.30,39.50,39.50,39.90,246,19555,778932.00,
533552,RUPA & CO   ,B ,Q,224.95,225.00,223.00,223.00,223.00,222.00,16,125,27973.00,
533553,TD POWER    ,B ,Q,346.65,346.65,335.15,345.75,346.00,349.75,264,583,200405.00,
533569,SRS LIMITED ,B ,Q,26.35,26.35,25.15,25.45,25.45,25.25,268,74109,1892932.00,
533570,AXISGOLD    ,E ,Q,2618.95,2618.95,2599.05,2599.05,2599.05,2560.00,8,7,18278.00,
533573,ALEM PHARMA ,A ,Q,409.90,412.40,403.00,404.05,405.75,405.75,1392,20045,8149755.00,
533576,VASWANI IND ,B ,Q,3.90,3.90,3.88,3.88,3.88,3.79,4,234,910.00,
533581,PG ELECTRO  ,B ,Q,90.00,92.80,85.00,88.35,88.95,89.50,63,1172,104163.00,
533602,LESHAIND    ,B ,Q,29.05,34.10,29.05,33.40,34.10,31.70,70,14599,466520.00,
533605,PRAKASH CON ,B ,Q,2.25,2.33,2.25,2.33,2.33,2.22,49,56708,131027.00,
533608,RDB RASAYAN ,B ,Q,14.60,14.90,14.45,14.74,14.74,15.49,31,1284,18871.00,
533629,TIJARIA PPL ,B ,Q,3.17,3.36,3.17,3.36,3.36,3.79,22,10473,34237.00,
533632,ONELIFE CAP ,B ,Q,202.95,205.70,198.00,200.40,200.40,202.15,1304,48951,9907670.00,
533638,FLEXITUFF   ,B ,Q,230.10,230.55,228.00,230.10,230.10,230.00,70,10302,2362971.00,
533644,UJAAS       ,B ,Q,19.95,20.25,19.55,19.70,19.70,20.20,682,106230,2114677.00,
533655,TRIVENITURB ,B ,Q,95.00,95.35,92.65,93.75,93.10,94.25,354,50212,4732443.00,
533676,INDO THAI   ,B ,Q,18.90,18.90,16.50,16.50,16.50,16.20,12,403,6655.00,
533704,ESSAR SHIP  ,B ,Q,22.95,22.95,22.45,22.65,22.65,22.65,51,8940,202582.00,
533758,APL APOLLO  ,B ,Q,314.85,314.85,314.85,314.85,314.85,307.75,2,1,314.00,
533790,KGN ENT     ,B ,Q,164.00,164.00,164.00,164.00,164.00,147.85,2,200,32800.00,
533891,REL GOLD ETF,E ,Q,2425.00,2425.00,2400.00,2411.67,2410.00,2418.92,100,147,354007.00,
533896,FERVENTSYN  ,B ,Q,54.60,55.75,50.00,54.00,54.00,51.40,12,300,15773.00,
533941,TSIL        ,T ,Q,10.10,10.25,10.09,10.09,10.09,10.62,6,210,2135.00,
533982,TERASOFTWARE,B ,Q,26.75,28.00,26.75,27.65,27.50,26.80,60,12114,333262.00,
534060,PMCFIN      ,A ,Q,181.05,205.00,181.05,201.60,205.00,198.40,1229,84100,16596681.00,
534076,ORIENT REF  ,B ,Q,96.75,96.90,93.80,95.30,95.05,94.30,771,20403,1936984.00,
534091,MCX LTD     ,B ,Q,828.00,833.80,821.10,826.10,826.10,823.70,7911,108344,89603778.00,
534139,SCHNEIDER   ,B ,Q,151.55,156.80,149.00,155.00,155.00,150.45,802,16477,2536556.00,
534184,NORL        ,B ,Q,4.24,4.50,4.22,4.41,4.38,4.26,144,22305,97548.00,
534190,OLYMPIC     ,B ,Q,23.90,24.00,22.60,22.60,22.60,23.05,42,13172,298330.00,
534309,NBCC LTD    ,B ,Q,748.75,786.00,744.45,772.80,772.80,744.35,25930,429635,331271032.00,
534312,MT EDUCARE  ,B ,Q,135.00,136.05,133.50,135.50,135.50,135.35,1543,28290,3814276.00,
534328,HEXATRADEX  ,B ,Q,24.60,25.70,24.50,24.70,24.70,25.65,43,200658,4936934.00,
534338,MAXHEIGHTS  ,B ,Q,47.50,49.50,47.00,49.40,49.40,49.25,92,15295,742521.00,
534369,TBZ LTD     ,B ,Q,164.15,166.00,161.25,162.15,163.10,163.65,1509,33244,5447587.00,
534392,VSSL        ,B ,Q,35.50,36.45,35.50,36.30,36.30,35.50,18,1398,50685.00,
534425,SPECIALITY R,B ,Q,157.50,157.50,153.20,156.35,157.00,157.15,238,5363,837890.00,
