SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500463,AGCNET      ,B ,Q,91.95,93.00,88.10,90.90,90.90,88.15,500,11220,1027350.00,
500464,UCAL FUEL   ,B ,Q,132.00,140.65,130.00,135.85,135.85,130.55,3967,119065,16157644.00,
500465,VARUN SHIP. ,B ,Q,7.30,7.33,7.21,7.26,7.26,7.26,191,25008,181473.00,
500467,HARR.MALAYAL,B ,Q,60.00,61.20,59.00,59.85,59.85,60.30,745,25236,1513827.00,
500469,FEDERAL BANK,A ,Q,144.00,144.75,142.25,143.45,143.20,144.00,2650,165931,23827188.00,
500470,TATA STEEL  ,A ,Q,479.70,489.00,477.25,486.45,486.45,479.65,16699,609022,295766962.00,
500472,SKF INDIA   ,A ,Q,1368.40,1375.65,1330.00,1345.90,1345.90,1364.35,579,1969,2669241.00,
500477,ASHOK LEYL. ,A ,Q,55.75,55.75,53.60,53.80,53.80,55.30,9242,1827541,99416591.00,
500480,CUMMINS (I) ,A ,Q,854.00,889.80,853.60,882.65,882.65,853.35,2626,27906,24564130.00,
500483,TATA COMM   ,A ,Q,443.35,453.60,437.00,444.35,444.35,442.45,2395,59248,26559140.00,
500488,ABBOTT (I)  ,B ,Q,3291.10,3393.00,3285.00,3301.85,3301.85,3295.60,600,1215,4063114.00,
500490,BAJ HOLD INV,A ,Q,1428.75,1430.00,1410.05,1412.35,1426.10,1419.10,715,4136,5879699.00,
500493,BHARAT FORGE,A ,Q,908.25,948.00,905.40,941.95,941.95,900.80,12062,213937,199435542.00,
500495,ESCORTS LTD.,A ,Q,147.30,153.40,147.30,150.05,150.05,148.80,7745,389986,58937843.00,
500500,HIND.MOTORS ,B ,Q,8.86,9.19,8.86,8.98,8.97,8.85,333,109019,980087.00,
500510,LARSEN & TOU,A ,Q,1619.00,1651.50,1618.00,1644.70,1644.70,1615.75,13597,194666,318494035.00,
500520,MAH & MAH   ,A ,Q,1255.05,1271.50,1253.80,1264.60,1265.00,1253.45,4703,75084,94905600.00,
500530,BOSCH LTD   ,A ,Q,17158.20,18071.00,17158.20,17762.40,17762.40,17028.90,3754,4499,79834496.00,
500540,PREMIER LTD ,B ,Q,62.50,63.80,61.55,62.30,62.15,63.25,343,11182,697996.00,
500547,BHARAT PET. ,A ,Q,726.00,731.90,718.25,719.50,719.50,725.25,3024,62959,45601800.00,
500550,SIEMENS LTD.,A ,Q,910.00,942.45,910.00,934.25,934.25,917.70,3898,48824,45526107.00,
500570,TATA MOTORS ,A ,Q,548.95,550.80,540.50,541.30,541.30,545.10,10632,502503,273160002.00,
500575,VOLTAS LTD  ,A ,Q,280.00,281.00,271.25,272.30,272.30,278.85,7130,303661,83281551.00,
500620,GREAT EASTE ,A ,Q,403.05,404.00,397.00,398.15,398.15,398.90,779,9216,3691964.00,
500630,ESSAR SHIP. ,B ,Q,95.10,104.15,95.10,99.00,99.40,98.95,708,20416,2041989.00,
500645,DEEPAK FERT.,B ,Q,141.35,143.80,141.35,142.00,142.00,141.75,746,24638,3518501.00,
500650,EXCEL INDUST,B ,Q,385.60,393.00,379.00,382.35,382.00,383.55,752,8660,3343722.00,
500655,GARWARE POLY,B ,Q,146.55,147.75,145.00,146.60,146.05,146.30,174,7289,1065927.00,
500660,GLAXOSMITH  ,A ,Q,2825.00,2905.40,2825.00,2843.20,2848.50,2849.65,628,1393,3990678.00,
500670,GUJ.NARMADA ,B ,Q,91.55,92.25,90.75,91.25,91.00,91.30,1252,32137,2937637.00,
500672,NOVARTIS    ,B ,Q,656.00,664.45,649.95,654.35,654.35,655.05,723,11508,7516823.00,
500674,SANOFI      ,A ,Q,3467.00,3560.00,3444.10,3461.15,3455.65,3465.05,696,895,3134318.00,
500676,GLAXOSMITHKL,A ,Q,5661.10,5661.10,5555.00,5643.05,5621.10,5598.90,247,267,1501115.00,
500680,PFIZER LTD. ,B ,Q,1665.00,1688.55,1648.65,1666.10,1671.80,1657.05,1186,3139,5230422.00,
500690,GUJ.ST.FERT ,A ,Q,118.95,119.00,115.50,116.25,116.25,119.20,2826,130191,15209470.00,
500696,HIND UNI LT ,A ,Q,760.95,760.95,750.05,751.45,751.45,755.85,1374,31148,23406543.00,
500710,AKZOINDIA   ,B ,Q,1290.00,1310.00,1285.00,1290.35,1290.35,1285.15,1490,12241,15916982.00,
500730,NOCIL LTD   ,B ,Q,44.45,44.85,42.55,43.00,43.00,44.30,4761,755509,32792346.00,
500770,TATA CHEM.  ,A ,Q,425.95,434.00,423.60,430.45,430.45,423.70,4743,118348,50903485.00,
500777,T.P.L.      ,B ,Q,12.98,13.90,12.77,13.03,13.03,12.72,226,31046,403810.00,
500780,ZUARIGLOB   ,B ,Q,98.35,100.00,97.00,98.05,98.00,99.25,111,2463,242256.00,
500790,NESTLE (I)  ,A ,Q,6295.00,6335.40,6126.05,6152.05,6152.05,6264.40,1153,2866,17824811.00,
500800,TATAGLOBAL  ,A ,Q,160.10,161.15,158.60,159.45,159.45,159.90,3392,216084,34523253.00,
500820,ASIAN PAINTS,A ,Q,692.25,703.80,683.20,700.75,700.75,691.75,8739,196056,136087617.00,
500825,BRITANIA IND,A ,Q,1656.80,1679.50,1654.85,1668.05,1668.05,1646.45,2616,47232,78784275.00,
500830,COLGATE PALM,A ,Q,1958.60,1985.00,1952.55,1954.35,1954.35,1946.90,1746,15700,30797499.00,
500840,EIH LTD.    ,B ,Q,104.75,106.00,104.20,105.55,106.00,104.05,350,21132,2221643.00,
500850,INDIAN HOTEL,A ,Q,109.00,111.75,107.05,107.75,107.75,108.15,3164,164327,18026038.00,
500870,CASTROL     ,A ,Q,448.05,451.25,437.80,441.55,441.55,448.05,4336,74471,33070973.00,
500875,ITC LTD.    ,A ,Q,369.85,371.70,366.90,369.20,369.20,369.55,5124,293326,108365862.00,
500877,APOLLO TYRES,A ,Q,234.00,236.15,231.50,233.00,233.00,232.95,4703,210657,49253611.00,
500878,CEAT LIMITED,A ,Q,944.00,954.15,900.40,904.50,904.50,944.20,9300,132141,121447259.00,
500890,MODI RUBBER ,T ,Q,22.80,23.80,22.65,23.00,23.00,23.80,62,2212,50797.00,
500940,FINOLEX IND.,A ,Q,299.90,309.00,295.20,303.70,303.70,297.00,2733,56876,17167069.00,
500945,VALUE IND L ,B ,Q,12.25,12.50,12.00,12.40,12.40,12.20,36,4846,59468.00,
501061,ST.BANK BIKA,B ,Q,555.00,562.00,547.00,548.30,548.30,552.20,1605,16038,8887025.00,
501148,DALAL ST INV,T ,Q,3464.35,3464.35,3464.35,3464.35,3464.35,3535.05,2,1,3464.00,
501150,CENTRUM CAP ,T ,Q,12.40,12.50,12.40,12.50,12.50,13.00,8,1150,14265.00,
501179,OSCAR INV.  ,B ,Q,274.90,274.90,256.00,257.45,260.00,273.30,54,466,120920.00,
501209,MAESTROS ME ,T ,Q,8.62,8.62,8.62,8.62,8.62,8.21,4,800,6896.00,
501242,TCI FINANCE ,B ,Q,48.05,52.70,48.05,52.70,52.70,47.95,684,71509,3739700.00,
501298,INDUS.&PRUD.,B ,Q,2030.05,2080.00,2005.00,2057.75,2060.00,2031.10,40,122,249294.00,
501301,TATA INVEST.,B ,Q,565.05,577.95,565.05,568.45,566.45,569.35,528,5251,3004556.00,
501314,KAMALAKSHI  ,T ,Q,358.00,371.25,358.00,371.25,371.25,364.00,8,40,14651.00,
501343,MOTOR&GEN.FI,T ,Q,39.00,39.00,37.05,37.60,37.60,37.15,22,678,26312.00,
501370,WALCHAND PF ,B ,Q,92.40,92.40,85.90,86.55,87.10,90.40,223,6383,556575.00,
501391,W.H.BRADY   ,B ,Q,132.40,139.90,127.35,137.40,137.40,132.40,13,295,40430.00,
501421,SOLIX TECHNO,T ,Q,54.05,54.05,54.05,54.05,54.05,51.50,47,4401,237874.00,
501425,BOM.BURMAH  ,B ,Q,314.95,328.10,313.00,318.70,318.70,314.75,4529,102656,32996796.00,
501430,BOM.CYCLE   ,B ,Q,1938.00,1938.00,1775.00,1935.00,1935.00,1855.75,10,16,28750.00,
501455,GREAVES COTT,B ,Q,142.10,149.80,141.10,144.75,144.75,142.75,2825,72168,10563880.00,
501473,MALABAR TRAD,T ,Q,318.30,318.30,318.30,318.30,318.30,324.75,2,1,318.00,
501477,MULLER & PHI,T ,Q,79.95,88.20,79.90,88.20,88.20,84.00,18,436,36776.00,
501700,INDIA NIVEH ,B ,Q,42.50,43.30,42.40,42.70,42.45,42.55,332,152332,6488537.00,
501756,THANA ELECT ,P ,Q,8.61,8.61,8.61,8.61,8.61,8.78,4,200,1722.00,
501827,CENTRAL RLY ,T ,Q,123.00,126.80,115.80,123.00,122.95,121.85,37,912,111651.00,
501833,CHOWGULE ST ,T ,Q,16.90,17.55,16.25,17.45,17.45,16.75,109,21994,370906.00,
501848,GLOBAL OFFS ,B ,Q,530.00,554.00,526.25,544.60,544.60,523.10,3661,56181,30474249.00,
501945,DHENUBUILD  ,B ,Q,3.42,4.17,3.42,3.42,4.17,3.80,29,8603,31657.00,
502015,ASSOC.STONE ,B ,Q,40.80,40.80,39.00,40.00,40.00,40.70,104,5080,201517.00,
502090,SAGAR CEM.  ,B ,Q,329.50,329.50,310.00,315.50,318.00,317.75,89,1536,481328.00,
502137,DECAN CEMENT,B ,Q,414.00,414.00,407.00,407.15,407.15,407.40,26,415,169866.00,
502157,MANGALAM CEM,B ,Q,317.10,334.90,317.10,324.10,324.10,315.10,4000,79590,26029418.00,
502165,OCL INDIA L ,B ,Q,300.00,314.75,300.00,310.45,310.95,302.95,217,4322,1334178.00,
502168,N C L IND.  ,B ,Q,46.20,47.50,44.25,47.10,46.85,46.05,445,31938,1486188.00,
502175,SAURAS.CEM. ,B ,Q,56.00,57.20,54.20,55.20,55.20,55.40,561,75147,4166473.00,
502180,SRI DIGV CEM,B ,Q,20.95,21.10,20.50,20.60,20.50,20.50,198,63647,1322462.00,
502219,BOROSIL GLAS,B ,Q,1884.95,1884.95,1800.00,1818.05,1820.00,1808.05,139,724,1318293.00,
502281,TRIVENI GLAS,T ,Q,15.50,15.50,14.62,14.65,15.38,15.38,69,7244,108470.00,
502330,IPAPPM      ,B ,Q,298.40,308.90,295.70,300.45,297.00,298.25,2645,47948,14459914.00,
502355,BALKRISH IND,A ,Q,647.00,673.30,646.00,651.70,651.70,642.05,7209,81093,53439078.00,
502405,MYSORE PAPER,T ,Q,5.00,5.24,4.98,5.21,5.23,5.00,19,5377,26862.00,
502420,ORIENT PAPER,B ,Q,30.10,32.80,29.30,31.55,32.60,29.80,1637,92585,2835391.00,
502445,CITADEL     ,B ,Q,17.25,18.75,17.25,18.75,18.75,17.95,10,3082,56287.00,
502448,ROLLATAINER ,B ,Q,471.00,475.00,451.00,466.20,466.20,465.00,130,12585,5862309.00,
502450,SESHA.PAPER ,B ,Q,239.25,239.25,218.30,219.25,222.00,236.05,41,306,68252.00,
502455,SIRPUR PAPER,B ,Q,17.40,17.60,16.80,17.20,17.60,17.95,17,26930,453464.00,
502465,SPECIALITY P,B ,Q,2.16,2.16,1.82,2.10,2.10,2.15,129,412351,826079.00,
502587,RAMA PULP   ,T ,Q,6.87,7.31,6.78,7.31,7.31,6.97,41,17020,120812.00,
502742,SINTEX IND. ,A ,Q,96.00,97.20,94.75,95.20,95.20,96.05,11718,1181637,113420781.00,
502761,BLUE BLEND  ,P ,Q,12.86,12.86,12.86,12.86,12.86,12.25,2,250,3215.00,
502820,DCM LTD.    ,B ,Q,79.10,82.40,79.10,81.05,81.05,78.30,921,33798,2750353.00,
502865,FORBES & CO ,B ,Q,773.80,784.00,756.35,771.85,782.90,756.70,65,285,220771.00,
502873,H.P.COTTON  ,B ,Q,28.00,28.00,25.50,27.00,27.00,26.50,29,686,18495.00,
502893,UNITEDINT   ,T ,Q,64.85,64.85,64.85,64.85,64.85,63.60,8,303,19649.00,
502901,JAMSHRI RANJ,B ,Q,21.50,24.45,21.50,22.15,22.15,21.20,14,302,6740.00,
502937,KESORAM IND ,B ,Q,112.65,121.25,112.65,118.95,118.95,111.55,4345,190832,22605879.00,
502958,LAKSHMI MILL,B ,Q,2200.00,2250.00,2150.00,2230.00,2230.00,2090.05,29,31,68804.00,
502986,VARDH TEXT  ,B ,Q,424.00,438.00,422.65,424.40,424.40,420.95,1688,14803,6341057.00,
502995,MALWA COTTON,T ,Q,13.05,13.45,12.54,12.55,12.54,13.12,16,1150,14747.00,
503031,PENLAND LTD ,B ,Q,33.00,35.25,32.75,34.35,34.35,32.70,1116,102671,3506652.00,
503092,PASUPATI SPG,B ,Q,18.00,19.30,17.80,19.00,19.00,18.70,18,357,6418.00,
503100,PHOENIX MILL,B ,Q,386.05,386.05,374.00,377.75,377.75,387.05,284,1786,675682.00,
503101,MARATHON NEX,B ,Q,180.00,180.00,169.25,174.20,174.00,178.95,83,8079,1416383.00,
503127,RAJA BAHADUR,T ,Q,5632.40,5632.40,5632.40,5632.40,5632.40,5522.00,6,6,33794.00,
503162,REL.CHEMOTX ,T ,Q,42.30,43.00,42.30,43.00,43.00,43.90,16,692,29591.00,
503169,RUBY MILLS  ,B ,Q,299.00,299.50,283.00,295.80,295.80,293.10,250,3231,953667.00,
503205,SHREERAM    ,B ,Q,115.00,123.50,115.00,119.40,119.40,113.65,60,2499,298883.00,
503229,SIMPLEX REAL,B ,Q,130.15,130.15,129.15,129.45,129.45,130.40,27,287,37137.00,
503310,SWAN ENG    ,B ,Q,55.35,55.80,55.05,55.05,55.05,55.05,646,350835,19364750.00,
503349,VICTORIA MIL,T ,Q,2050.00,2050.00,2001.00,2001.70,2001.00,2100.00,12,12,24310.00,
503624,SVARAJ TRAD ,T ,Q,193.00,194.50,193.00,194.25,194.25,194.05,418,106518,20633114.00,
503637,DHANLEELA   ,T ,Q,181.40,181.75,181.40,181.60,181.60,181.60,132,107700,19552000.00,
503641,ZODIAC VEN  ,T ,Q,77.95,77.95,74.80,75.45,75.45,75.50,49,60701,4554617.00,
503657,VEER ENERGY ,B ,Q,3.25,3.39,3.19,3.34,3.39,3.20,349,193330,635320.00,
503663,TILAKFIN    ,B ,Q,298.50,312.00,275.00,302.05,301.00,300.05,1746,157544,47800275.00,
503669,KUBERKAMAL  ,B ,Q,49.50,49.50,49.50,49.50,49.50,47.15,2,100,4950.00,
503675,WAGEND      ,B ,Q,18.00,18.00,18.00,18.00,18.00,18.00,12,9000,162000.00,
503685,MEDIA ONE   ,T ,Q,26.35,29.00,26.35,27.80,27.80,27.70,116,41548,1165453.00,
503722,BANSW.SYNTEX,B ,Q,76.20,76.45,74.60,74.70,74.60,76.40,57,4936,375200.00,
503776,MODIPON     ,T ,Q,19.95,22.05,19.95,22.05,22.05,21.00,10,768,16705.00,
503796,DIGJAM LTD  ,B ,Q,8.60,8.60,8.01,8.08,8.02,8.15,222,35183,285370.00,
503804,SHRI DINESH ,B ,Q,122.15,127.00,120.10,122.30,120.95,121.20,1486,80828,10091231.00,
503806,SRF LIMITED ,A ,Q,847.65,849.25,823.00,827.25,827.25,851.60,2169,32983,27545983.00,
503811,SIYARAM SILK,B ,Q,826.05,835.75,805.00,814.80,814.80,830.10,546,3652,2988294.00,
503823,BIRLA TRANS.,T ,Q,111.05,111.05,111.05,111.05,111.05,116.85,8,112,12437.00,
503831,FOMENTO HOTE,B ,Q,87.00,87.00,85.00,86.95,86.95,85.00,12,24,2071.00,
503837,SHREE RAJSYN,B ,Q,9.75,10.68,9.75,10.35,10.35,10.19,22,930,9664.00,
503960,BHARAT BIJLE,B ,Q,576.65,596.00,576.65,585.50,582.25,580.10,247,1284,753147.00,
504000,ELPRO INTER ,B ,Q,711.20,711.25,711.20,711.25,711.25,677.40,20,2599,1848533.00,
504008,EMCO LTD.   ,B ,Q,44.50,44.90,43.65,44.30,44.30,43.25,4913,464683,20582578.00,
504028,GEE LTD     ,B ,Q,27.95,28.00,27.05,27.25,27.25,27.20,10,900,24992.00,
504036,HIND.RECT   ,B ,Q,74.55,76.20,70.00,70.45,70.45,72.90,1198,56912,4106078.00,
504058,NIPPOBATRY  ,B ,Q,840.00,840.05,815.80,836.70,836.70,843.35,286,1542,1279461.00,
504067,ZENSAR TECH.,B ,Q,619.60,620.55,607.05,611.45,611.45,615.40,394,2615,1606835.00,
504076,JYOTI LTD.  ,B ,Q,68.75,70.05,67.80,68.00,68.00,68.35,47,2078,142071.00,
504080,JSL LTD.    ,T ,Q,132.45,132.45,132.45,132.45,132.45,126.15,2,20,2649.00,
504084,KAYCEE IND  ,B ,Q,3949.95,4250.00,3949.95,4143.65,4175.00,3690.70,71,79,322131.00,
504092,INDOKEM LTD.,B ,Q,6.25,6.25,6.25,6.25,6.25,6.26,2,11,68.00,
504093,PANA ENERG  ,B ,Q,332.00,333.00,311.30,320.20,312.40,325.45,277,11249,3651617.00,
504112,NELCO LTD.  ,B ,Q,104.70,107.70,104.05,104.85,104.85,105.40,2507,88868,9412940.00,
504176,HIGH ENERGY ,B ,Q,140.00,144.00,140.00,140.50,140.05,142.00,19,242,34211.00,
504180,STD.BATTERY ,B ,Q,7.51,7.51,7.51,7.51,7.51,7.83,2,500,3755.00,
504212,UNIV.CABLE  ,T ,Q,50.45,54.25,50.45,51.50,52.00,53.00,60,2531,129048.00,
504220,W.S.INDUSTR.,B ,Q,22.00,23.20,22.00,23.20,23.20,21.10,97,11505,266661.00,
504240,DELTON CABLE,T ,Q,53.00,55.25,53.00,53.05,55.25,53.00,7,53,2811.00,
504258,LAKSHMI ELEC,B ,Q,500.50,518.00,497.00,500.80,500.80,498.70,1731,32943,16695674.00,
504269,KHAITAN ELEC,B ,Q,62.00,62.00,60.00,61.50,61.50,61.70,12,700,42560.00,
504286,DELTA MAG   ,B ,Q,38.40,40.00,38.10,38.25,38.25,40.00,10,503,19466.00,
504335,RUTRON INT. ,T ,Q,7.10,7.10,7.00,7.09,7.00,7.10,57,10363,73541.00,
504336,INDTRADECO  ,B ,Q,0.42,0.47,0.42,0.46,0.46,0.40,51,338111,156681.00,
504340,CONFINT     ,T ,Q,8.91,8.91,8.91,8.91,8.91,8.49,2,7,62.00,
504345,SAM LEAS PU ,B ,Q,41.70,42.00,41.50,41.95,41.90,41.50,145,512000,21326450.00,
504351,EMPOWER     ,B ,Q,0.48,0.48,0.41,0.45,0.46,0.45,144,414624,183072.00,
504358,TURBO TECH  ,B ,Q,3.48,3.48,3.46,3.48,3.48,3.17,190,131892,458957.00,
504367,CHAMPFIN    ,T ,Q,27.20,27.20,27.05,27.05,27.05,25.95,6,52,1406.00,
504369,GRANDMA TRAD,B ,Q,225.00,250.00,225.00,246.00,246.00,221.00,42,22002,5387183.00,
504378,NYSSACORP   ,B ,Q,92.05,101.00,91.15,95.40,94.50,101.25,249,150460,14268918.00,
504382,SIMPLEX TRAD,T ,Q,676.60,676.60,676.60,676.60,676.60,663.35,33,13905,9408123.00,
504398,SJ CORP LTD ,B ,Q,22.00,22.00,22.00,22.00,22.00,22.30,6,228,5016.00,
504605,UNI ABEX    ,B ,Q,371.00,436.40,370.00,428.85,431.00,371.35,211,6758,2799719.00,
504614,SARDA ENMIN ,B ,Q,219.90,219.90,213.15,214.15,214.00,218.30,658,15404,3335157.00,
504629,ANIL SP STEL,T ,Q,4.74,4.74,4.74,4.74,4.74,4.98,19,3463,16414.00,
504646,BHAGWATI AUT,B ,Q,60.10,60.10,60.00,60.10,60.10,60.65,12,705,42341.00,
504673,UNIV.PRIME  ,T ,Q,2.38,2.38,2.38,2.38,2.38,2.27,6,117,278.00,
504697,GALADA TELE.,T ,Q,13.60,13.60,13.60,13.60,13.60,14.31,11,7260,98736.00,
504701,GONTER PEIP ,B ,Q,12.10,12.17,10.45,11.20,11.00,10.36,90,14302,168404.00,
504741,IND.HUME PIP,B ,Q,332.65,340.00,326.00,327.10,328.95,329.65,1246,12491,4145044.00,
504746,IND.LINKCHAI,P ,Q,633.90,633.90,633.90,633.90,633.90,603.75,2,5,3169.00,
504786,INVEST &PREC,B ,Q,94.60,96.00,93.00,95.95,95.95,97.45,110,14985,1425448.00,
504810,INFORMEDTEC ,B ,Q,23.10,23.10,23.00,23.00,23.00,23.10,4,75,1730.00,
504823,MAHIND.UGINE,B ,Q,560.55,566.25,545.00,547.70,547.70,565.85,728,5613,3116901.00,
504840,KAIRA CAN CO,T ,Q,980.00,990.00,930.00,989.00,989.00,970.00,10,18,17677.00,
504879,ORIENT ABRAS,B ,Q,22.60,22.95,22.50,22.65,22.75,22.75,119,14654,332872.00,
504903,RATHI ST    ,B ,Q,5.84,5.86,4.51,4.92,5.38,4.89,605,16434,89100.00,
504908,S.S.DUNCAN  ,B ,Q,83.00,86.50,83.00,84.15,86.50,83.75,7,600,50500.00,
504918,SANDUR MANG.,B ,Q,619.95,624.95,602.10,606.10,606.10,612.05,359,5300,3251055.00,
504959,STOVAC IND. ,B ,Q,908.05,930.00,908.05,914.05,910.00,922.75,218,1797,1648244.00,
504960,STEWARTS    ,B ,Q,34.00,34.00,34.00,34.00,34.00,33.00,2,100,3400.00,
504961,TATA YODOGAW,B ,Q,65.25,66.85,64.50,64.80,64.90,65.30,81,2402,157500.00,
504966,TINPLATE    ,B ,Q,73.00,73.50,72.00,72.40,72.40,72.85,815,42890,3122885.00,
504973,TUBE INV.   ,A ,Q,340.00,351.50,337.00,342.10,342.10,339.55,828,13306,4577188.00,
504988,WELCAST     ,B ,Q,667.35,675.00,550.00,654.05,640.00,607.00,67,636,413958.00,
505010,AUTO AXLES  ,B ,Q,762.00,862.00,745.00,819.25,819.25,761.20,2154,18422,15066406.00,
505029,ATLAS CYCLES,B ,Q,270.95,274.90,268.55,269.45,269.45,269.40,462,5022,1358700.00,
505036,AUTO COR.GOA,B ,Q,580.00,580.00,555.15,562.05,565.00,576.50,99,1851,1046147.00,
505052,CLUTCH.AUTO ,B ,Q,23.80,26.10,23.80,25.60,25.95,24.30,271,19998,501774.00,
505075,SETCO AUTO  ,B ,Q,199.90,199.90,193.20,198.20,198.20,196.95,379,86975,17034330.00,
505141,SCOOTERS IND,T ,Q,30.70,32.00,30.70,31.05,30.70,31.85,29,1914,59908.00,
505160,TALBROS AUTO,B ,Q,109.00,118.50,107.00,116.15,116.15,109.25,2245,94276,10667695.00,
505163,ZF STEERING ,B ,Q,784.00,800.00,781.00,787.25,796.00,771.00,393,10356,8191832.00,
505192,SMLISUZU    ,B ,Q,959.95,962.00,920.00,922.60,922.60,949.20,970,8609,8042821.00,
505196,TIL LTD.    ,B ,Q,413.00,423.00,400.00,408.10,408.10,410.65,1281,13581,5647076.00,
505200,EICHER MOTOR,A ,Q,13832.80,14150.00,13832.80,14066.35,14063.00,13832.80,2291,3555,49692242.00,
505216,ALFRED HERB ,T ,Q,308.00,310.00,305.00,310.00,310.00,305.00,10,202,62335.00,
505230,CIMMCO      ,B ,Q,54.45,54.45,50.50,51.00,51.00,52.95,89,2228,113822.00,
505232,VELJAN      ,T ,Q,740.35,740.35,740.35,740.35,740.35,705.10,38,515,381280.00,
505242,DYNAMAT.TECH,B ,Q,2300.10,2365.00,2270.00,2279.80,2331.90,2290.55,405,1932,4420345.00,
505250,G.G.DANDEKAR,B ,Q,58.40,59.00,57.60,58.75,58.50,59.00,48,641,37409.00,
505255,GMM PFAUDLER,B ,Q,257.60,257.60,244.60,245.30,245.30,248.95,402,16562,4126181.00,
505283,KIRLOSAR PN ,B ,Q,600.00,603.00,600.00,602.40,603.00,600.25,48,1105,663126.00,
505285,TULIVE      ,T ,Q,93.50,93.50,93.50,93.50,93.50,91.70,19,402,37587.00,
505299,KULK-POWER  ,T ,Q,46.60,46.60,46.60,46.60,46.60,44.40,14,503,23439.00,
505302,LAXMI AUTOLM,T ,Q,28.35,28.35,28.35,28.35,28.35,27.00,5,210,5953.00,
505324,MANUGRAPH IN,B ,Q,41.50,41.50,39.10,39.80,40.00,40.85,239,11131,444942.00,
505343,MONOTYPE IND,T ,Q,180.00,180.00,180.00,180.00,180.00,185.00,2,1,180.00,
505355,NESCO LTD   ,B ,Q,1210.00,1215.00,1202.00,1207.15,1207.15,1211.55,350,1498,1812971.00,
505358,INTEGRA ENG ,B ,Q,22.40,22.60,21.15,21.65,21.65,21.95,87,14551,319457.00,
505368,REVATHI EQU.,B ,Q,380.00,383.45,365.05,381.15,381.00,378.25,70,831,314898.00,
505400,TEXINFRA    ,B ,Q,48.00,48.05,46.55,47.45,47.20,47.80,942,83902,3979931.00,
505412,WENDT(INDIA),B ,Q,1846.95,1950.00,1805.00,1914.40,1914.40,1791.85,422,2035,3855792.00,
505502,PSITINFRA   ,T ,Q,74.40,74.80,74.10,74.65,74.80,73.85,1006,536485,39968896.00,
505506,AXONFIN     ,B ,Q,6.09,6.09,6.09,6.09,6.09,5.55,2,100,609.00,
505509,RESPON IND  ,B ,Q,100.45,102.45,96.00,96.60,96.60,98.60,243,31973,3141324.00,
505523,MAHA CORP   ,B ,Q,0.61,0.61,0.51,0.54,0.54,0.53,115,91230,48444.00,
505525,PARICHAY INV,B ,Q,10.45,10.45,10.45,10.45,10.45,9.63,2,1,10.00,
505526,DOLAT INV.  ,B ,Q,2.17,2.32,2.16,2.25,2.25,2.19,43,13602,30831.00,
505530,PRISM INFO  ,B ,Q,21.50,21.50,21.50,21.50,21.50,21.30,2,21,451.00,
505533,WESTLIFE DEV,B ,Q,322.00,322.00,308.00,312.20,320.00,322.00,87,1312,411666.00,
505537,ZEE ENTER   ,A ,Q,380.25,386.75,378.55,383.30,383.20,380.25,3057,76100,29187105.00,
505576,GOLDCORP    ,B ,Q,29.00,29.00,29.00,29.00,29.00,30.35,2,380,11020.00,
505590,SVPGLOB     ,T ,Q,154.40,154.40,154.40,154.40,154.40,155.10,2,100,15440.00,
505650,SKYL MILLAR ,B ,Q,3.43,4.45,3.43,4.24,4.24,3.96,18,4719,17890.00,
505665,ANTIF BEARNG,B ,Q,136.10,137.00,131.25,134.80,135.00,135.30,134,17319,2325508.00,
505681,BIMETAL BEAR,B ,Q,386.20,397.60,371.15,375.85,375.85,385.25,388,3147,1212064.00,
505688,BHARAT GEARS,B ,Q,69.90,73.00,69.90,72.00,72.00,70.15,196,8373,599176.00,
505690,BRADY MORRIS,B ,Q,52.05,52.05,52.00,52.05,52.00,54.30,6,51,2654.00,
505693,DRILLCO MET.,B ,Q,33.75,33.75,33.55,33.55,33.55,35.25,4,24,805.00,
505700,ELECON ENG  ,B ,Q,53.30,53.90,52.00,52.40,52.40,52.50,2186,148814,7883215.00,
505703,DECCAN BEAR.,T ,Q,19.35,19.35,19.35,19.35,19.35,18.45,2,5,96.00,
505710,GRAUER& WEIL,B ,Q,18.25,19.25,18.10,18.30,18.30,18.35,1801,770170,14377663.00,
505711,GAJRA BEVEL ,T ,Q,1.51,1.53,1.51,1.53,1.53,1.53,5,200,304.00,
505712,GUJ.AUTO GE ,B ,Q,301.90,304.95,300.05,301.55,301.55,296.50,94,4219,1273414.00,
505714,GABRIEL(I)  ,B ,Q,96.00,97.10,94.15,94.50,94.50,95.60,1639,87766,8387505.00,
505720,HERC.HOISTS ,B ,Q,190.00,196.50,189.50,190.20,190.20,191.10,1020,22250,4277445.00,
505725,HIND.EVEREST,B ,Q,40.95,40.95,40.95,40.95,40.95,39.05,3,53,2170.00,
505726,IFB IND.LTD.,B ,Q,518.00,528.00,493.55,501.60,501.60,512.60,4390,41992,21634351.00,
505729,SINGER INDIA,B ,Q,194.00,197.80,187.00,188.40,189.00,189.35,1058,40031,7713767.00,
505737,INTER.COMBUS,B ,Q,259.90,275.50,254.15,262.85,262.40,253.00,190,7024,1860909.00,
505744,FED MOG GOE ,B ,Q,352.55,417.90,351.00,416.70,416.70,348.25,2646,54923,21743111.00,
