SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533149,ESSAR SECU  ,B ,Q,37.10,41.45,37.10,39.85,39.85,41.30,38,296,11722.00,
533150,GODREJ PROP ,A ,Q,254.05,257.05,245.05,250.30,250.30,253.40,2243,40927,10246529.00,
533151,D B CORP    ,A ,Q,375.65,375.95,364.00,368.10,370.90,372.40,383,3313,1223689.00,
533152,MBL INFRA   ,B ,Q,381.25,382.50,367.00,377.25,377.25,382.20,673,11016,4120610.00,
533154,INFINITE    ,B ,Q,176.00,176.00,165.00,168.60,169.00,174.75,927,13468,2275701.00,
533155,JUBL FOOD   ,A ,Q,1427.85,1435.00,1390.00,1419.30,1418.50,1439.95,1063,10247,14535903.00,
533156,VASCON ENG  ,B ,Q,22.40,23.50,22.40,23.35,23.35,22.10,128,7461,172200.00,
533157,SYNCOM HEAL ,B ,Q,8.60,8.60,7.70,7.81,7.88,8.05,675,157778,1275899.00,
533160,D B REALTY  ,B ,Q,65.35,65.85,61.00,62.75,62.75,65.20,1650,69481,4382070.00,
533161,EMMBI       ,B ,Q,14.70,15.09,14.26,14.27,14.27,14.57,97,14023,205442.00,
533162,HATHWAY CAB ,A ,Q,354.25,359.90,348.00,351.40,353.20,350.55,672,5070,1784896.00,
533163,ARSS INFRA  ,B ,Q,39.90,40.60,38.30,38.30,38.30,40.30,514,29093,1129728.00,
533164,TEXMO PIPES ,B ,Q,17.85,18.00,16.10,16.60,16.50,17.45,694,102444,1712667.00,
533166,SUNDARAMMUL ,B ,Q,2.42,2.44,2.22,2.37,2.39,2.33,855,623109,1449242.00,
533167,CORO ENGG   ,B ,Q,46.75,46.75,44.05,44.50,44.50,47.00,48,9054,405955.00,
533168,ROSSELL IND ,B ,Q,99.00,105.00,91.50,102.85,102.85,98.45,1803,84265,8504725.00,
533169,MAN INFRA   ,B ,Q,28.50,28.70,23.25,28.10,28.10,27.25,21204,8590384,209820530.00,
533170,TAMBOLI CAP ,B ,Q,37.80,38.40,36.65,38.40,38.40,36.60,196,38970,1488025.00,
533171,UNITED BANK ,B ,Q,42.50,42.50,41.00,41.45,41.50,42.70,367,25408,1053465.00,
533172,RELIGAREGOLD,E ,Q,2520.00,2520.00,2456.00,2505.00,2505.00,2506.00,6,7,17403.00,
533176,DQ ENT      ,B ,Q,24.70,25.00,24.25,24.35,24.40,25.15,136,13422,329220.00,
533177,IL&FS TRANS ,A ,Q,189.00,190.25,183.50,184.80,184.80,189.85,617,18838,3479036.00,
533178,PRADIPOVERS ,B ,Q,2.10,2.17,2.02,2.07,2.07,2.01,77,30748,63733.00,
533179,PERSISTENT  ,A ,Q,1399.00,1420.00,1335.00,1366.95,1366.95,1382.40,3446,16862,23264555.00,
533180,SGJHL       ,B ,Q,24.80,24.90,23.00,23.15,23.25,24.05,325,23989,565960.00,
533181,INTRASOFT   ,B ,Q,49.60,49.60,46.10,46.85,48.30,47.30,84,1386,64961.00,
533189,GOENKA DIAM ,Z ,Q,2.23,2.28,2.20,2.25,2.28,2.31,120,59048,130714.00,
533192,KCP SUGAR IN,B ,Q,21.05,22.15,21.05,21.35,21.50,21.85,172,15834,342505.00,
533193,KIRLOSKAR EL,B ,Q,28.80,29.45,27.50,28.05,28.00,29.15,218,10509,296786.00,
533200,TALWALKAR   ,B ,Q,234.25,235.20,223.50,226.75,226.50,233.55,600,9320,2127630.00,
533202,NITESH EST  ,B ,Q,12.50,12.50,11.86,11.90,11.90,12.58,447,153760,1851720.00,
533203,TARAPUR TRA ,B ,Q,7.16,7.49,7.16,7.48,7.48,7.51,18,3721,26908.00,
533204,MANDHANA    ,B ,Q,301.00,304.50,286.40,287.80,287.55,296.90,1039,8339,2461566.00,
533206,SJVN        ,A ,Q,23.95,23.95,23.55,23.75,23.70,24.05,451,147922,3504487.00,
533207,JPINFRATEC  ,A ,Q,22.90,23.10,21.00,22.05,21.85,22.85,5248,890318,19577529.00,
533208,EMAMI PAPER ,B ,Q,45.05,46.00,42.30,44.25,44.25,46.45,57,4696,206952.00,
533211,PARAB DRUGS ,B ,Q,10.00,10.00,9.50,9.61,9.65,10.02,153,38852,374948.00,
533212,GKB OPHTHA  ,B ,Q,45.00,45.00,45.00,45.00,45.00,46.10,4,500,22500.00,
533213,FRONT SEC   ,B ,Q,58.00,58.00,58.00,58.00,58.00,58.00,6,1400,81200.00,
533216,TECHNOFAB   ,B ,Q,134.95,134.95,132.05,132.05,132.05,132.60,40,1204,161585.00,
533217,HMVL        ,B ,Q,216.25,220.10,203.40,208.60,209.00,219.35,1039,16286,3436986.00,
533218,EMAMI INFRA ,B ,Q,33.60,33.90,30.30,33.10,33.00,34.00,102,4016,132811.00,
533221,ASIAN HTL W ,B ,Q,120.60,120.60,111.55,116.00,116.00,120.60,36,956,111451.00,
533227,ASIAN HTL E ,B ,Q,185.00,189.95,175.20,181.95,181.95,181.00,65,1371,250076.00,
533228,SKS MICRO   ,A ,Q,339.00,341.50,322.25,328.10,328.10,338.05,8127,209765,69281324.00,
533229,BAJAJ CORP  ,B ,Q,306.00,345.80,270.00,303.90,303.90,307.70,29080,12599194,3432508305.00,
533230,HDFCMFGETF  ,E ,Q,2524.98,2524.98,2496.01,2502.81,2500.00,2507.17,205,375,939654.00,
533239,PRAKASHSTL  ,B ,Q,153.00,158.85,146.00,146.40,146.00,153.55,351,36443,5701909.00,
533244,IGOLD       ,E ,Q,2525.00,2525.00,2525.00,2525.00,2525.00,2524.99,2,2,5050.00,
533248,GPPL        ,A ,Q,170.20,175.80,169.10,173.80,173.80,171.95,2403,96908,16571518.00,
533252,WELSPUN INV ,B ,Q,33.10,33.90,33.10,33.85,33.25,32.75,12,122,4078.00,
533257,INDOSOLAR   ,B ,Q,5.87,5.90,5.31,5.64,5.63,5.90,355,123092,690355.00,
533258,TIRUPATI IN ,B ,Q,10.15,10.74,9.90,10.02,10.02,10.50,155,25261,259623.00,
533259,MICROSECFIN ,B ,Q,80.10,82.00,75.00,76.15,76.15,80.40,350,6113,470492.00,
533260,CAREERP     ,B ,Q,103.00,103.00,97.10,97.45,97.45,103.75,158,3478,341162.00,
533261,EROS MEDIA  ,B ,Q,331.00,334.95,325.00,328.25,328.95,331.55,1525,39131,12945921.00,
533262,RAMKY INFRA ,B ,Q,56.70,56.70,53.35,53.95,53.80,56.85,574,14080,766142.00,
533263,GREENPOWER  ,B ,Q,16.80,17.40,16.00,16.64,16.64,16.65,1454,231870,3904766.00,
533264,ELECTROSTEEL,B ,Q,5.35,5.35,4.93,5.08,5.06,5.31,364,152891,775189.00,
533265,GALLISPAT   ,B ,Q,395.50,396.00,395.00,395.40,395.70,395.55,726,24485,9683518.00,
533266,TECPRO SYS  ,B ,Q,14.87,14.87,14.87,14.87,14.87,15.65,44,8241,122543.00,
533267,CANTABIL    ,B ,Q,38.65,40.15,37.65,38.00,38.00,41.80,130,4480,173421.00,
533268,SEATV       ,B ,Q,12.15,12.15,11.41,11.71,11.71,11.74,27,758,8924.00,
533269,VATECH WABA ,A ,Q,1627.60,1688.70,1555.50,1658.10,1658.10,1628.25,1871,8529,13953085.00,
533270,BEDMUTHA IN ,B ,Q,18.15,18.35,17.60,17.60,17.60,18.00,67,2498,44543.00,
533271,ASHOKA      ,B ,Q,139.90,140.75,135.00,139.65,139.50,139.90,967,226857,31288832.00,
533272,CEBBCO      ,B ,Q,19.80,19.95,18.50,18.55,18.50,19.85,353,18011,342708.00,
533273,OBEROI REAL ,A ,Q,247.85,247.85,235.40,239.45,238.05,250.05,586,7819,1873772.00,
533274,PRESTIGE    ,A ,Q,241.05,245.60,238.50,241.50,241.50,239.90,1055,13985,3396556.00,
533275,GYSCOAL     ,B ,Q,40.30,41.90,39.35,39.80,39.80,39.75,76,13388,538807.00,
533276,BSLIMITED   ,B ,Q,22.30,25.00,18.85,22.85,22.70,22.25,6783,673201,14778791.00,
533278,COAL INDIA  ,A ,Q,345.20,349.40,341.40,347.80,347.80,347.40,4539,122717,42420843.00,
533281,TECHNO ELE  ,B ,Q,335.00,336.00,314.90,321.70,322.00,334.30,1199,15619,5029385.00,
533282,GRAVITA     ,B ,Q,73.55,73.80,70.60,71.50,72.90,73.90,163,7241,519897.00,
533284,RPP INFRA   ,B ,Q,165.00,165.00,134.00,135.65,136.10,137.55,875,11156,1513422.00,
533285,RDB REALTY  ,B ,Q,27.00,28.50,25.50,27.05,27.50,27.85,94,16868,455034.00,
533286,MOIL LTD    ,B ,Q,319.75,322.00,312.20,320.35,320.35,316.95,2806,36183,11502657.00,
533287,ZEE LEARN   ,B ,Q,34.80,34.80,32.80,33.25,33.00,34.20,226,15993,539042.00,
533288,CLARIS LIFE ,B ,Q,192.10,193.35,182.10,184.70,184.70,192.10,1817,56545,10503203.00,
533289,KESAR TERMI ,B ,Q,435.10,441.90,408.00,421.20,421.20,433.50,597,7928,3354468.00,
533292,A2ZMES      ,B ,Q,20.10,20.45,19.40,19.50,19.50,20.40,519,85592,1672288.00,
533293,KIRLOIL ENG ,B ,Q,287.00,288.00,273.00,275.80,275.80,282.10,1072,24804,7024932.00,
533294,RAVI KUMAR  ,B ,Q,5.63,6.60,5.63,6.33,6.60,6.00,77,13046,83487.00,
533295,PUNJABNSIND ,B ,Q,63.35,63.65,61.20,61.35,61.35,63.55,1214,67817,4211236.00,
533296,FMNL        ,B ,Q,10.80,11.50,10.22,11.31,11.50,11.98,25,967,10451.00,
533297,KIRL INVEST ,B ,Q,3850.50,3900.00,3850.50,3900.00,3900.00,3900.05,8,75,291757.00,
533298,SURANASOL   ,B ,Q,46.00,47.90,45.00,45.45,45.45,89.95,318,82133,3735510.00,SS
533301,SHEKHAWATI  ,B ,Q,1.75,1.75,1.60,1.62,1.61,1.65,81,39167,64782.00,
533302,KALYANI INV ,B ,Q,1206.05,1222.95,1172.00,1197.50,1190.00,1227.80,167,844,1004944.00,
533303,BF INVEST   ,B ,Q,116.70,116.70,110.50,113.10,113.10,116.05,267,9839,1111474.00,
533304,CMAHENDRA   ,B ,Q,17.35,17.67,16.25,17.15,17.15,16.84,1917,327057,5569231.00,
533305,SRS REAL    ,B ,Q,45.55,45.80,45.40,45.50,45.55,45.50,682,420224,19131690.00,
533306,SUMMIT SECU ,B ,Q,272.00,275.85,266.00,266.25,266.50,271.10,107,1730,465620.00,
533309,DALMIABHA   ,B ,Q,502.00,502.05,483.25,492.60,495.95,505.45,248,2093,1034320.00,
533315,INNO INVEST ,B ,Q,5.87,6.43,5.83,5.83,5.83,6.13,34,6081,36030.00,
533316,STEL        ,T ,Q,28.50,29.95,28.05,28.15,29.45,29.50,26,2506,71021.00,
533317,OMKAR SPC   ,B ,Q,159.45,159.50,157.00,157.90,158.20,159.00,1065,99639,15735296.00,
533320,JUBILNT IND ,B ,Q,72.00,73.95,70.00,73.95,73.95,73.10,52,872,62714.00,
533321,BIL ENERGY  ,B ,Q,1.58,1.73,1.58,1.60,1.60,1.66,114,541585,866336.00,
533326,TEXMACO RAIL,B ,Q,121.10,122.00,112.50,115.00,115.00,121.60,5942,335744,38778090.00,
533329,IND TERRAIN ,B ,Q,494.75,500.00,465.10,469.70,487.00,490.50,283,1502,729844.00,
533330,ACROPET TEC ,T ,Q,3.87,4.10,3.87,4.00,4.10,3.95,42,19455,77219.00,
533332,SUDAR       ,B ,Q,50.90,53.00,48.50,49.35,49.35,49.50,2957,195117,9951523.00,
533333,FINEOTEX  CH,B ,Q,198.05,204.80,182.00,185.00,185.00,201.90,389,108752,21105221.00,
533336,DHUNINV     ,B ,Q,162.35,162.35,155.05,162.10,162.10,147.60,671,33534,5441395.00,
533339,ZEN TECH    ,B ,Q,51.35,51.35,49.35,51.05,49.60,50.35,777,780293,39843891.00,
533343,LOVABLE     ,B ,Q,402.35,403.50,380.95,385.20,385.20,401.90,3029,50512,19641506.00,
533344,PTCFIN SER  ,B ,Q,55.00,55.15,52.05,53.00,53.00,55.10,3825,474351,25273348.00,
533385,N100        ,E ,Q,265.00,268.00,265.00,265.00,265.00,260.00,10,22,5881.00,
533389,SHILPI CABLE,B ,Q,45.00,46.00,44.65,44.65,44.65,47.00,222,17368,779606.00,
533393,TCI DEVELP  ,B ,Q,279.00,310.00,279.00,304.95,305.00,281.00,20,113,34239.00,
533398,MUTHOOT FIN ,A ,Q,190.00,190.00,184.30,185.60,185.00,190.05,555,11068,2070933.00,
533399,PARAMOUNT PR,T ,Q,0.95,0.95,0.95,0.95,0.95,0.91,11,24448,23225.00,
533400,FCEL        ,B ,Q,11.40,11.40,10.52,10.70,10.70,11.21,1542,686237,7435176.00,
533401,SERVALAKSHMI,B ,Q,3.46,3.85,3.44,3.50,3.50,3.51,25,8535,29605.00,
533402,INNOV IND   ,B ,Q,14.50,14.50,14.50,14.50,14.50,14.75,6,325,4712.00,
533407,CIL NOVA    ,B ,Q,17.00,17.00,16.90,16.90,16.90,17.75,5,600,10160.00,
533411,SANGH FORG  ,B ,Q,44.95,44.95,40.25,40.40,40.50,43.20,70,4790,199293.00,
533412,DRDATSONS   ,B ,Q,12.10,12.10,11.05,11.34,11.34,12.16,939,181347,2069949.00,
533444,TIMBOR HOME ,T ,Q,7.30,7.49,6.85,7.00,7.00,7.17,31,4831,33909.00,
533451,KARMA ENERG ,B ,Q,17.05,20.95,14.85,18.95,18.95,17.70,50,1888,33472.00,
533452,WEIZMANN FX ,B ,Q,242.50,262.80,242.50,256.65,262.80,246.90,191,5739,1447651.00,
533469,BIRLAPACIFIC,Z ,Q,0.40,0.40,0.40,0.40,0.40,0.42,23,53060,21224.00,
533470,RUSHIL DECOR,B ,Q,49.05,49.75,48.00,48.40,48.50,50.85,173,4685,229790.00,
533477,ENKEI WHEEL ,T ,Q,146.00,147.00,140.65,147.00,147.00,148.05,161,7887,1124833.00,
533482,KRIINFRA    ,B ,Q,62.80,64.00,61.00,63.65,63.65,61.35,303,81285,5137987.00,
533499,BGLOBAL     ,T ,Q,4.03,4.03,3.66,3.66,3.90,3.85,70,13874,51390.00,
533506,INVENTURE   ,B ,Q,12.90,13.19,12.51,12.63,12.52,13.32,255,137104,1765938.00,
533519,LNT FH      ,A ,Q,72.25,72.50,69.50,70.10,70.10,72.25,7344,1053974,74141828.00,
533520,INDBULL WSL ,B ,Q,15.70,16.00,14.00,14.25,14.00,15.00,894,108435,1606432.00,
533525,HEALTHTECH  ,B ,Q,40.05,40.25,40.05,40.05,40.05,42.15,23,703,28234.00,
533540,TREE HOUSE  ,B ,Q,425.00,440.00,425.00,433.85,430.00,424.40,3150,101288,43667103.00,
533543,BROOKS LABS ,B ,Q,49.30,49.30,46.00,46.50,46.50,49.05,1346,93099,4375964.00,
533552,RUPA & CO   ,B ,Q,233.30,233.30,222.00,225.00,225.00,229.10,104,6194,1387984.00,
533553,TD POWER    ,B ,Q,423.75,426.30,390.55,397.65,397.65,418.10,668,5581,2269992.00,
533569,SRS LIMITED ,B ,Q,26.95,26.95,25.35,25.80,25.80,26.60,367,81377,2128573.00,
533573,ALEM PHARMA ,A ,Q,442.00,442.00,416.00,424.20,424.20,439.50,1809,48314,20409466.00,
533576,VASWANI IND ,B ,Q,4.08,4.08,3.60,3.60,3.60,3.99,56,9601,38091.00,
533581,PG ELECTRO  ,B ,Q,95.30,97.00,92.50,92.90,92.50,98.05,50,49576,4685454.00,
533602,LESHAIND    ,B ,Q,26.65,27.00,26.60,26.95,26.90,28.00,24,2619,70399.00,
533605,PRAKASH CON ,B ,Q,2.40,2.40,2.25,2.27,2.28,2.36,92,104055,234984.00,
533608,RDB RASAYAN ,B ,Q,15.50,15.50,14.70,15.09,15.09,15.00,33,3812,57392.00,
533629,TIJARIA PPL ,B ,Q,3.58,3.58,3.47,3.50,3.50,3.30,14,7885,27512.00,
533632,ONELIFE CAP ,B ,Q,170.10,171.55,165.00,169.80,169.80,171.60,1414,36740,6201411.00,
533638,FLEXITUFF   ,B ,Q,207.00,208.90,202.10,205.75,208.75,207.15,148,11678,2390322.00,
533644,UJAAS       ,B ,Q,19.00,19.00,16.75,17.70,17.70,18.85,2473,436248,7633447.00,
533655,TRIVENITURB ,B ,Q,103.10,103.10,98.20,101.45,102.65,102.10,803,103895,10407129.00,
533676,INDO THAI   ,B ,Q,15.95,15.95,14.55,14.55,14.55,15.00,4,75,1161.00,
533704,ESSAR SHIP  ,B ,Q,20.75,20.90,20.55,20.60,20.60,21.00,146,14244,294047.00,
533719,IDBIGOLD    ,E ,Q,2503.00,2545.00,2501.00,2525.00,2525.00,2528.00,22,90,225618.00,
533758,APL APOLLO  ,B ,Q,310.65,330.00,310.50,326.80,322.00,318.90,456,13634,4444922.00,
533790,KGN ENT     ,B ,Q,119.60,129.00,110.00,128.75,128.75,119.50,58,19023,2387386.00,
533888,REL BANK ETF,B ,Q,2050.00,2050.00,2040.00,2040.00,2040.00,1900.00,4,2,4090.00,
533891,REL GOLD ETF,E ,Q,2353.02,2378.00,2351.65,2363.27,2362.02,2360.08,138,313,738686.00,
533896,FERVENTSYN  ,B ,Q,48.00,50.00,47.00,47.00,47.00,49.50,22,2947,139588.00,
533941,TSIL        ,T ,Q,9.71,10.58,9.71,10.58,10.58,10.08,6,60,592.00,
533982,TERASOFTWARE,B ,Q,37.25,37.25,35.00,35.00,35.00,37.75,83,12961,463804.00,
534060,PMCFIN      ,A ,Q,204.95,209.00,201.00,201.85,201.05,201.90,1951,162479,33084247.00,
534076,ORIENT REF  ,B ,Q,106.85,106.85,101.50,103.35,105.00,107.55,886,14006,1446397.00,
534091,MCX LTD     ,B ,Q,884.80,885.50,852.00,861.30,861.30,880.00,6748,95966,82755058.00,
534139,SCHNEIDER   ,B ,Q,149.35,151.40,144.90,145.20,145.20,149.90,795,17828,2614009.00,
534184,NORL        ,B ,Q,4.17,4.20,4.00,4.05,4.05,4.24,209,104023,424576.00,
534185,MGOLD       ,E ,Q,2534.80,2534.80,2534.80,2534.80,2534.80,2500.00,2,1,2534.00,
534190,OLYMPIC     ,B ,Q,20.35,20.70,19.50,20.00,20.00,20.30,161,42192,852722.00,
534309,NBCC LTD    ,B ,Q,759.65,766.35,705.00,732.70,732.70,758.35,14984,198451,145084944.00,
534312,MT EDUCARE  ,B ,Q,133.10,133.50,127.00,127.85,128.35,134.45,1710,39820,5140521.00,
534328,HEXATRADEX  ,B ,Q,24.00,25.00,23.00,23.00,23.00,24.50,34,2479,59289.00,
534338,MAXHEIGHTS  ,B ,Q,47.00,53.00,46.50,49.05,53.00,47.65,99,25795,1239475.00,
534369,TBZ LTD     ,B ,Q,151.00,156.35,148.05,150.35,150.35,151.80,1426,24488,3713967.00,
534392,VSSL        ,B ,Q,32.50,33.00,32.50,32.50,32.55,33.10,16,724,23601.00,
534425,SPECIALITY R,B ,Q,183.00,183.00,175.00,180.10,180.10,180.20,735,10323,1842134.00,
534532,LYPSA GEMS  ,B ,Q,72.15,72.15,69.85,70.50,70.50,71.25,162,36859,2607733.00,
534563,MAX ALERT   ,M ,Q,41.25,41.50,40.60,40.70,40.80,41.40,86,111600,4563180.00,
534564,ASEEM GLOBAL,B ,Q,3.50,3.50,3.40,3.43,3.49,3.60,57,25081,85926.00,
534567,VKS PROJECTS,B ,Q,0.25,0.26,0.25,0.26,0.26,0.26,191,1808662,456392.00,
534597,RTNINFRA    ,B ,Q,3.79,3.88,3.45,3.58,3.58,3.79,1079,3771933,14221252.00,
534598,SEPOWER     ,B ,Q,5.64,5.64,5.64,5.64,5.64,5.70,14,340,1917.00,
534612,AMTL        ,B ,Q,14.10,14.10,14.10,14.10,14.10,14.00,4,500,7050.00,
534615,NECC LTD    ,T ,Q,77.00,79.75,73.15,79.75,79.75,77.00,40,28700,2271075.00,
534623,JUPITER INFO,M ,Q,19.80,19.80,19.80,19.80,19.80,19.30,2,6000,118800.00,
534674,DYNACONS TEC,T ,Q,4.00,4.10,3.73,3.75,3.75,3.92,140,66047,255373.00,
534675,PROZONINTU  ,B ,Q,25.70,25.75,22.35,23.70,23.70,24.15,940,84134,1999984.00,
534690,LAKSHMIVILAS,B ,Q,84.60,85.15,81.35,84.40,84.40,85.05,4330,308996,25596875.00,
534691,COMFORT COM ,M ,Q,10.80,10.80,10.05,10.80,10.80,10.10,11,24000,250200.00,
534707,ANSHUS CLOTH,M ,Q,3.60,3.60,3.60,3.60,3.60,3.98,2,8000,28800.00,
534708,RCL RETAIL  ,M ,Q,31.00,31.00,30.45,30.45,30.45,32.05,5,27000,835350.00,
534734,ICVL CHEM   ,T ,Q,180.25,180.25,180.25,180.25,180.25,176.75,4,4,721.00,
534735,AXISCPO5GP  ,F ,Q,10.54,10.54,10.54,10.54,10.54,9.59,2,100,1054.00,
534741,VIRTUAL GLO ,B ,Q,14.88,15.00,14.01,14.28,14.28,14.35,439,1558863,22484195.00,
534742,ZUARI AGRO  ,B ,Q,283.90,283.90,262.70,268.85,268.85,277.70,994,11399,3058260.00,
534748,STEEL EXCH  ,B ,Q,54.00,54.40,50.05,51.90,51.90,52.45,368,83392,4365686.00,
534755,TRIO MERCAN ,B ,Q,36.85,36.85,32.00,33.40,33.40,36.40,34,2204,73643.00,
534756,TARA JEWELS ,B ,Q,88.10,88.40,86.00,87.10,87.00,88.95,78,3500,306492.00,
534757,FOCUS IND   ,B ,Q,21.00,21.00,19.00,19.40,20.00,21.00,16,185,3775.00,
534758,CIGNITI TECH,B ,Q,482.00,482.00,449.95,471.45,471.45,478.50,495,20914,9865638.00,
534804,CARE RATING ,A ,Q,1440.00,1480.00,1436.00,1461.45,1480.00,1436.40,1872,10019,14586670.00,
534809,PC JEWELLER ,B ,Q,237.90,249.70,231.60,242.40,242.40,237.00,1855,40252,9666069.00,
534816,BH INFRATEL ,A ,Q,301.25,303.25,298.00,299.20,298.00,298.95,867,20625,6196842.00,
534839,ECO FRIENDLY,M ,Q,565.00,565.00,460.00,523.50,501.00,510.00,8,1600,828800.00,
534920,COVIDH      ,B ,Q,12.78,12.78,12.78,12.78,12.78,12.18,10,1018,13010.00,
534927,ESTEEM BIO  ,M ,Q,386.00,386.00,385.50,385.50,385.50,367.20,4,10000,3857500.00,
534976,VMART       ,B ,Q,529.00,538.00,525.00,536.05,538.00,541.95,307,10493,5599540.00,
535141,SUNSTAR R   ,M ,Q,325.00,339.90,325.00,339.85,339.90,339.90,27,30600,10355160.00,
535142,CHANNEL NINE,M ,Q,505.00,506.00,505.00,505.00,505.00,504.25,16,22000,11121000.00,
535204,PEARL AGRI  ,T ,Q,48.50,51.95,47.55,51.85,51.85,50.05,90,238570,12366598.00,
535205,PEARL ELEC  ,B ,Q,50.50,54.35,49.70,54.05,54.10,52.30,55,104475,5649667.00,
535217,HPC BIO     ,M ,Q,531.60,531.60,531.60,531.60,531.60,443.00,26,3900,2073240.00,
535267,COM FINCAP  ,B ,Q,139.25,140.00,138.90,138.95,138.90,140.10,98,19065,2649640.00,
535276,SBISENSEX   ,B ,Q,295.00,295.00,282.10,283.55,283.55,295.30,16,92,26468.00,
535279,BOTHRA MET  ,M ,Q,23.50,23.50,22.50,22.50,22.50,23.05,6,76000,1754000.00,
535322,REPCO HOME  ,B ,Q,557.25,560.00,542.10,547.60,547.60,561.65,1388,13343,7376061.00,
535431,GCM SECU    ,M ,Q,87.00,87.00,85.90,86.30,86.30,86.70,80,572000,49282080.00,
535458,NRB IND BEA ,B ,Q,27.10,28.35,27.10,28.15,28.25,27.00,122,27411,765695.00,
535467,AIFL        ,M ,Q,147.00,147.35,147.00,147.05,147.05,146.75,6,4800,706240.00,
535486,DELTALTD    ,B ,Q,74.00,78.50,74.00,78.50,78.50,74.45,59,155800,11873925.00,
535503,ROSELABS LTD,B ,Q,16.10,16.10,11.50,14.30,12.40,14.00,68,300,4288.00,
535514,PRIMECAPM   ,B ,Q,5.30,5.30,5.30,5.30,5.30,5.30,7,8225,43592.00,
535601,SREELEATHER ,B ,Q,264.50,264.50,256.00,257.75,257.75,256.95,12,5502,1413154.00,
535602,SHARDA MOTOR,B ,Q,964.90,978.90,891.00,945.40,945.40,954.45,545,35689,32314662.00,
535620,BINNY MILLS ,B ,Q,344.00,345.00,325.25,331.10,344.90,344.00,49,627,211131.00,
535621,SV GLOBAL   ,B ,Q,143.15,159.95,143.15,159.15,159.00,161.00,18,485,75547.00,
535648,JUSTDIAL    ,A ,Q,1538.00,1554.00,1504.00,1534.15,1534.15,1529.80,2421,14534,22200221.00,
535657,OONE        ,B ,Q,15.20,16.40,15.15,15.15,15.15,16.80,254,15521,236138.00,
535658,PAWANSUT    ,B ,Q,60.75,60.95,60.50,60.55,60.95,61.05,40,71000,4307750.00,
535693,BRAHM INFRA ,B ,Q,26.60,26.60,26.60,26.60,26.60,30.00,2,43,1143.00,
535694,EDSL        ,M ,Q,19.85,19.85,19.15,19.75,19.75,19.50,92,145000,2849200.00,
535730,KHOOBSURAT  ,B ,Q,81.30,97.00,81.30,90.25,96.95,95.00,24,161,13811.00,
535754,ORIENT CEM  ,B ,Q,142.05,144.70,139.50,142.40,142.40,141.40,890,29776,4230332.00,
535755,PANTALOONS  ,B ,Q,119.00,119.00,116.60,116.65,116.65,116.30,12,175,20648.00,
535789,IBUL HSG FIN,A ,Q,453.00,454.10,445.00,449.00,449.95,450.10,2552,64573,28996735.00,
535917,GCMCOMM     ,M ,Q,14.30,14.30,14.00,14.00,14.00,15.25,4,12000,169800.00,
535958,INTEGRA GAR ,T ,Q,2.71,2.71,2.71,2.71,2.71,2.60,2,1000,2710.00,
536128,VKJINFRA    ,M ,Q,40.45,40.45,40.45,40.45,40.45,41.25,2,3000,121350.00,
536170,KUSHAL      ,M ,Q,39.15,39.15,39.15,39.15,39.15,37.75,2,4000,156600.00,
536264,TIGER LOGS  ,M ,Q,118.60,118.60,118.60,118.60,118.60,127.00,2,2000,237200.00,
536492,ATWL        ,MT,Q,13.30,13.30,13.30,13.30,13.30,14.00,2,4000,53200.00,
536493,JKAGRI GEN  ,B ,Q,467.80,467.80,430.00,436.00,436.00,450.55,60,642,278913.00,
536507,FUTLIF FAS  ,B ,Q,83.00,83.00,73.25,78.75,78.75,82.75,2626,102176,8063815.00,
536592,SKFL        ,M ,Q,28.90,28.90,28.90,28.90,28.90,29.45,2,4000,115600.00,
536659,THIRINFRA   ,B ,Q,38.50,38.50,36.20,36.60,36.60,38.10,91,28106,1021850.00,
536666,STAR FERRO  ,B ,Q,84.00,86.50,82.00,84.40,84.45,84.25,69,3255,271943.00,
536773,JIN POLY INV,B ,Q,106.75,110.95,106.75,110.50,110.50,112.05,34,1610,176970.00,
536799,SRS FINANCE ,B ,Q,39.75,40.50,39.35,40.40,40.50,39.90,108,40470,1605013.00,
536820,BOSTON TEK  ,T ,Q,34.75,34.75,34.75,34.75,34.75,33.10,12,19979,694270.00,
536974,CAPTAIN POLY,M ,Q,56.00,56.00,56.00,56.00,56.00,59.50,4,4800,268800.00,
536995,RCLENDPLAG  ,B ,Q,10.07,10.07,10.07,10.07,10.07,9.16,2,500,5035.00,
537069,ARNOLD HOLD ,B ,Q,298.50,306.20,298.50,304.60,299.45,299.90,522,16157,4906532.00,
537253,SUNIL HEALTH,B ,Q,28.70,28.70,28.70,28.70,28.70,28.30,2,250,7175.00,
537291,NATH BIOGEN ,T ,Q,142.50,146.35,139.00,139.90,143.90,146.05,165,8764,1252474.00,
537292,AGRI TECH   ,T ,Q,6.66,6.83,6.66,6.83,6.83,6.90,8,278,1874.00,
537392,NAOLINEN    ,B ,Q,16.80,16.80,16.80,16.80,16.80,17.65,2,100,1680.00,
537524,HSGIL       ,B ,Q,33.50,33.50,33.50,33.50,33.50,31.95,2,3,100.00,
537536,DENIS CHEM  ,B ,Q,50.00,50.00,40.55,41.80,41.80,46.50,346,17994,791818.00,
