SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532823,EURO CERAMIC,B ,Q,6.89,6.89,6.89,6.89,6.89,7.25,2,10,68.00,
532824,VTX IND     ,T ,Q,3.72,3.72,3.70,3.70,3.70,3.70,9,1149,4266.00,
532825,JAGJANANI   ,B ,Q,0.80,0.80,0.80,0.80,0.80,0.84,3,679,543.00,
532826,RAJ TELE    ,B ,Q,121.00,124.85,115.55,121.15,121.15,119.95,5366,422888,51716089.00,
532827,PAGE INDUSTR,A ,Q,8916.00,8916.00,8770.95,8861.10,8861.10,8867.85,283,331,2930557.00,
532828,AMD INDUS   ,B ,Q,25.40,27.00,25.40,27.00,27.00,25.70,127,7695,201991.00,
532829,LAWRESHWAR  ,B ,Q,18.50,19.15,18.50,19.15,19.15,18.25,151,38021,724298.00,
532830,ASTRAL POLY ,B ,Q,374.00,375.00,349.90,359.45,359.80,382.60,2682,42188,15152724.00,
532831,ABHI CORP LT,T ,Q,3.14,3.14,3.14,3.14,3.14,3.30,2,100,314.00,
532832,INDBUL REAL ,A ,Q,64.00,64.95,63.50,64.25,64.25,64.00,6162,686080,44087357.00,
532834,CAMLIN FINE ,B ,Q,64.45,64.45,62.00,64.20,64.20,61.40,762,118667,7569106.00,
532835,ICRA        ,A ,Q,2625.05,2625.05,2590.00,2609.25,2611.00,2639.80,65,93,242304.00,
532836,SANCIA GLOB ,T ,Q,1.33,1.39,1.27,1.27,1.27,1.33,24,8760,11374.00,
532837,ORBITCO     ,B ,Q,14.00,14.05,13.75,13.80,13.80,13.93,339,60803,843428.00,
532839,DISH TV     ,A ,Q,56.50,56.50,55.30,55.85,55.60,56.35,1373,144719,8080800.00,
532840,ADVANTA     ,B ,Q,311.60,312.00,307.10,309.00,310.50,308.20,373,3544,1099724.00,
532841,SAHYA INDU  ,B ,Q,70.90,70.90,68.60,69.25,69.70,70.05,38,1958,136836.00,
532842,SREE RAYALA ,B ,Q,59.10,61.00,59.10,59.85,60.45,58.10,55,3563,212024.00,
532843,FORTIS      ,A ,Q,120.75,121.50,119.15,120.30,120.30,119.95,1628,74062,8914205.00,
532845,TGBHOTELS   ,B ,Q,57.50,58.40,55.50,56.35,56.35,55.65,27,2989,169734.00,
532847,HILTON MET  ,B ,Q,18.55,18.90,18.00,18.45,18.50,18.65,49,2012,36893.00,
532848,DELTA CORP  ,A ,Q,89.00,90.60,88.25,88.95,88.95,88.95,4281,264280,23584207.00,
532850,MIC ELECTRON,B ,Q,3.53,3.60,3.45,3.47,3.47,3.63,136,49714,174634.00,
532851,INSECTCID   ,B ,Q,792.00,810.95,791.00,795.75,795.75,791.45,1065,6601,5273166.00,
532852,MCD HOLDING ,B ,Q,33.50,37.50,32.00,32.80,32.30,31.75,158,10171,349502.00,
532853,ASAHI SONG  ,B ,Q,140.00,144.85,138.00,142.30,142.00,139.85,211,3745,531965.00,
532854,NITIN FIRE  ,B ,Q,64.40,65.25,63.45,63.80,63.80,63.45,1054,90266,5787029.00,
532855,HARYA CAPFIN,B ,Q,31.45,31.45,27.00,31.00,30.90,27.00,8,211,6485.00,
532856,TIME TECHNO ,B ,Q,47.20,48.60,47.20,47.70,48.00,47.80,2252,51405,2458262.00,
532858,DECOLIGHT CE,B ,Q,2.40,2.40,2.25,2.25,2.25,2.50,38,28392,64482.00,
532859,HGSL        ,B ,Q,650.20,661.70,646.80,652.30,652.20,653.00,233,1176,768568.00,
532864,NELCAST     ,B ,Q,30.20,31.70,29.60,31.30,31.70,30.20,168,6813,209011.00,
532865,MEGHMANI    ,B ,Q,26.00,26.70,23.35,24.05,24.05,25.75,5980,1057525,26308766.00,
532866,QUINTEGRA SO,B ,Q,1.41,1.41,1.41,1.41,1.41,1.48,5,10000,14100.00,
532867,V2RETAIL    ,T ,Q,33.80,33.80,33.80,33.80,33.80,32.20,70,17215,581867.00,
532868,DLF LIMITED ,A ,Q,110.00,113.30,108.80,111.30,111.30,110.50,24449,2580315,287274203.00,
532869,TARMAT      ,B ,Q,24.35,26.30,24.20,25.00,25.00,26.60,13,1108,27259.00,
532870,ANKIT METAL ,B ,Q,6.85,7.10,6.85,7.10,7.10,6.95,23,3548,24861.00,
532871,CELESTIAL   ,B ,Q,29.05,29.30,28.40,28.75,28.55,28.80,354,69503,2011667.00,
532872,SUNPHA ADV  ,A ,Q,198.80,204.10,198.10,198.80,198.80,197.85,3461,134188,26972869.00,
532873,HOUSING DEV ,A ,Q,74.20,76.00,73.85,75.50,75.50,74.20,9254,1305098,97807573.00,
532874,SURYACHAKRA ,B ,Q,2.31,2.40,2.21,2.35,2.35,2.24,416,130454,300449.00,
532875,ALLIED DIGIT,B ,Q,18.15,18.25,17.75,17.90,17.75,18.45,246,15929,287750.00,
532876,EVERONN     ,B ,Q,34.55,34.65,33.10,34.00,34.00,34.35,146,5534,188922.00,
532877,SIMPLEX PROJ,B ,Q,48.25,48.25,47.00,47.00,47.00,47.00,6,150,7112.00,
532878,ALPA LAB    ,T ,Q,18.98,18.98,18.98,18.98,18.98,18.08,64,49141,932696.00,
532880,OMAXE LTD   ,B ,Q,129.70,130.80,128.85,128.90,128.90,128.85,2405,174130,22517129.00,
532882,OMNITECH    ,B ,Q,10.51,11.00,10.51,10.85,10.85,11.00,34,5377,57333.00,
532883,ZYLOG SYSTEM,B ,Q,7.55,7.59,7.30,7.38,7.38,7.52,194,55809,412327.00,
532884,REFEX REFRIG,B ,Q,6.45,6.45,6.45,6.45,6.45,6.10,2,1,6.00,
532885,CENTRAL BK  ,A ,Q,62.00,64.75,62.00,64.40,64.40,62.55,1479,127613,8136651.00,
532886,SEL MANUF   ,B ,Q,4.44,4.45,4.20,4.25,4.25,4.31,201,70064,301505.00,
532887,SUJANATOWER ,B ,Q,14.40,14.90,14.30,14.50,14.75,14.50,142,12627,183508.00,
532888,ASIAN GRANIT,B ,Q,124.95,129.05,123.50,129.05,129.05,122.95,633,25360,3227072.00,
532889,K.P.R. MILL ,B ,Q,310.00,314.00,305.00,311.60,311.60,308.25,743,7331,2275236.00,
532890,TAKE SOLUT  ,B ,Q,39.15,42.60,38.35,42.30,42.50,39.15,1905,87469,3617602.00,
532891,PURAVANKARA ,B ,Q,98.00,98.15,96.00,96.85,96.85,97.10,78,1818,177078.00,
532892,MOTILALOFS  ,B ,Q,215.00,215.00,210.85,212.05,212.95,214.95,93,1167,247602.00,
532893,VTM LTD     ,B ,Q,23.10,23.55,22.00,22.75,22.75,23.05,61,5028,114085.00,
532894,IWIND ENERGY,T ,Q,4.35,4.35,4.17,4.32,4.35,4.34,46,15474,65993.00,
532895,NAGREKA CAP ,B ,Q,20.50,21.00,20.45,20.60,20.50,21.30,34,1258,26001.00,
532896,MAGNUM VENT ,B ,Q,4.74,4.74,4.52,4.60,4.60,4.52,82,63809,301882.00,
532898,POWER GRID  ,A ,Q,141.80,142.60,139.85,142.25,142.25,141.90,2472,266308,37590979.00,
532899,KAVERI SEED ,A ,Q,909.55,919.80,902.00,915.65,915.65,914.15,1048,13655,12504689.00,
532900,SE INVESTM  ,B ,Q,288.70,290.00,287.00,287.50,287.00,287.00,128,3273,944051.00,
532902,CONSOL CONST,B ,Q,5.95,6.00,5.81,5.88,5.88,5.95,38,12700,75130.00,
532904,SUPREME INFR,B ,Q,328.10,330.00,311.00,312.15,312.15,320.00,84,1056,334348.00,
532905,SAAMYA BIO  ,B ,Q,3.30,3.30,3.18,3.18,3.18,3.24,11,2611,8316.00,
532907,ILFSENGG    ,B ,Q,60.50,62.70,60.10,61.95,61.95,59.75,416,30462,1889517.00,
532908,SHARON BIO  ,B ,Q,63.95,64.00,62.45,63.00,63.00,63.60,506,34863,2211404.00,
532910,ANILLTD     ,B ,Q,280.95,281.00,277.00,277.40,277.40,278.65,122,1574,438601.00,
532911,PARLE SOFTWR,B ,Q,13.00,13.00,13.00,13.00,13.00,12.56,2,5,65.00,
532912,NET 4 INDIA ,B ,Q,4.69,4.69,4.43,4.46,4.46,4.07,14,5500,25700.00,
532913,CIRCUIT SYS ,B ,Q,13.10,13.10,12.16,12.16,12.16,12.57,13,616,7965.00,
532914,ARCOTECH LTD,B ,Q,377.20,381.20,375.25,380.25,380.10,377.30,851,17528,6637835.00,
532915,RELIGARE ENT,A ,Q,337.00,343.10,334.00,335.15,334.00,340.95,1119,16763,5657401.00,
532916,BARAK VALL  ,B ,Q,13.95,14.85,13.95,14.20,14.20,14.25,18,3050,42909.00,
532917,VARUN INDS  ,Z ,Q,4.29,4.69,4.28,4.34,4.49,4.50,54,4143,18179.00,
532918,RATHI BARS  ,B ,Q,6.80,7.29,6.80,7.24,7.29,7.10,20,5152,36166.00,
532919,ALLIED COMP ,T ,Q,0.33,0.33,0.33,0.33,0.33,0.34,68,177271,58499.00,
532920,EMPEE DIST  ,B ,Q,35.00,35.00,33.50,34.00,34.00,34.05,100,4187,142097.00,
532921,ADANI PORTS ,A ,Q,263.50,266.00,260.20,261.05,261.05,263.25,2504,114987,30112767.00,
532922,EDELWEISS*  ,A ,Q,54.40,55.80,52.75,55.35,55.35,54.00,3222,307738,16719305.00,
532923,REN JEWELERY,B ,Q,61.00,61.00,60.00,60.15,60.15,61.05,45,2024,121921.00,
532924,KOLTEPATIL  ,B ,Q,192.70,196.00,185.45,186.40,186.40,191.55,1690,34255,6525482.00,
532925,KAUSHAL INFR,B ,Q,5.60,5.70,5.26,5.59,5.70,5.43,51,10262,56131.00,
532926,JYOTHY LAB  ,B ,Q,244.90,247.00,240.15,241.25,241.00,245.65,664,11433,2773369.00,
532927,ECLERX      ,A ,Q,1370.00,1379.95,1344.35,1347.25,1352.00,1364.30,193,434,588577.00,
532928,TRIL        ,B ,Q,150.00,154.00,150.00,154.00,154.00,153.20,52,448,68252.00,
532929,BRIGADE     ,B ,Q,133.85,134.75,132.00,134.00,134.00,132.50,193,3451,462040.00,
532930,BGR ENERGY  ,B ,Q,156.20,158.85,155.50,156.60,156.60,155.55,1448,43258,6783778.00,
532931,BURNPUR     ,B ,Q,13.21,14.80,12.75,13.65,13.65,12.78,2772,960944,13534631.00,
532932,MANAKSIA LTD,B ,Q,103.80,105.70,102.05,105.00,105.40,103.60,457,25681,2687436.00,
532933,PORWAL AUTO ,B ,Q,8.55,8.55,8.41,8.55,8.55,8.15,23,8000,68365.00,
532934,PPAP        ,B ,Q,115.95,116.25,113.10,113.95,113.95,114.45,159,6100,700419.00,
532935,ARIES AGRO  ,B ,Q,88.80,90.35,88.30,88.65,88.60,88.15,158,4401,391544.00,
532937,KUANTUM     ,B ,Q,82.00,82.40,79.00,80.50,80.50,78.70,41,753,60637.00,
532938,CAPF        ,B ,Q,320.00,323.65,314.05,315.55,315.55,316.65,3308,79558,25371117.00,
532939,RPOWER      ,A ,Q,71.85,72.70,70.95,72.20,72.20,71.75,6423,618083,44425069.00,
532940,J KUMAR INFR,B ,Q,315.00,318.95,310.00,315.00,315.00,315.00,251,2885,910707.00,
532941,CORDS CABLE ,B ,Q,25.20,26.70,25.20,26.60,26.70,26.10,14,999,26229.00,
532942,KNR CONST   ,B ,Q,274.85,276.00,270.00,274.25,273.95,268.85,899,5785,1579615.00,
532944,ONMOBILE    ,B ,Q,31.85,33.55,31.20,33.35,33.35,31.80,3529,395690,12938200.00,
532945,SHRIRAM EPC ,B ,Q,33.35,33.60,32.50,32.75,32.75,33.40,81,4962,163386.00,
532946,BANG        ,B ,Q,12.50,13.84,12.50,13.31,13.31,13.42,20,1630,21576.00,
532947,IRB INFRA   ,A ,Q,244.70,252.45,243.20,251.45,251.45,243.15,9236,420776,104592662.00,
532948,TULSI EXTRU ,B ,Q,4.16,4.26,4.11,4.26,4.26,4.06,52,5649,23602.00,
532950,MANJUSHRE   ,B ,Q,428.80,429.00,368.70,385.30,385.30,456.60,3316,36995,14600836.00,
532951,GSS INFOTECH,B ,Q,30.95,30.95,28.70,29.70,29.70,30.80,32,895,26470.00,
532952,NAHAR CAP   ,B ,Q,79.65,85.00,79.65,83.10,83.10,79.75,63,2868,239454.00,
532953,V GUARD IND ,B ,Q,891.10,909.00,888.00,902.20,900.00,892.25,294,1448,1301253.00,
532955,RECLTD      ,A ,Q,286.50,290.25,281.55,289.25,289.25,286.35,5208,177717,51025375.00,
532957,GOKAK TEXTI ,B ,Q,51.10,51.85,51.10,51.85,51.85,51.50,4,215,11136.00,
532959,GAMMON INFRA,B ,Q,13.67,13.68,13.20,13.27,13.27,13.39,477,68278,915959.00,
532960,IB SECURITIE,B ,Q,25.40,25.40,24.75,25.00,24.90,25.20,821,137529,3441854.00,
532961,SITA SHREE  ,T ,Q,9.63,10.00,9.63,10.00,10.00,9.65,22,10200,99698.00,
532966,TITAGARH WAG,B ,Q,227.50,230.00,222.40,227.40,229.00,226.95,278,6531,1474662.00,
532967,KIRI DYES   ,B ,Q,125.00,128.70,121.00,122.60,122.95,122.55,724,18248,2284486.00,
532972,SANKHYA INFO,B ,Q,13.98,14.04,12.76,13.89,12.76,13.38,58,9355,130353.00,
532974,ABML        ,B ,Q,30.50,31.80,29.30,29.90,29.90,30.30,739,34227,1051028.00,
532975,AISHWARYA TE,B ,Q,4.00,4.00,3.85,4.00,4.00,4.00,20,59605,234670.00,
532976,JAIBALA IND ,B ,Q,16.65,17.55,16.55,17.55,17.55,17.10,18,1661,27913.00,
532977,BAJAJ AUTO  ,A ,Q,2511.75,2511.75,2475.00,2502.70,2500.00,2516.30,1992,18764,46780000.00,
532978,BAJAJ FINSE ,A ,Q,1060.65,1073.00,1046.45,1055.00,1055.00,1065.15,370,1708,1805402.00,
532979,PIRPHYTO    ,B ,Q,33.75,33.75,33.75,33.75,33.75,32.15,50,2744,92610.00,
532980,GOKUL REFOIL,B ,Q,18.05,18.05,18.00,18.00,18.00,18.65,9,900,16232.00,
532983,RPG LIFESCI ,B ,Q,101.00,101.90,98.50,99.35,99.05,100.20,203,8552,851744.00,
532985,KOTAK SENSEX,B ,Q,276.00,276.00,275.00,275.45,275.45,275.50,14,249,68549.00,
532986,NIRAJ CEMENT,B ,Q,6.31,6.99,6.31,6.98,6.98,6.70,12,1309,8385.00,
532987,RANE BRAKE  ,B ,Q,288.00,288.00,280.00,283.25,283.25,288.90,94,1057,300279.00,
532988,RANE ENGVL  ,B ,Q,513.90,513.90,500.00,500.00,500.00,502.00,14,9,4539.00,
532989,BAFNA PHARMA,B ,Q,29.60,32.95,29.60,30.75,30.95,30.00,387,19529,620543.00,
532990,METKORE     ,B ,Q,7.33,7.50,7.33,7.50,7.50,7.54,27,3029,22683.00,
532991,MVL LIMITED ,B ,Q,1.09,1.10,1.05,1.05,1.05,1.10,72,169319,183296.00,
532993,SEZALGLASS  ,B ,Q,6.08,6.66,6.08,6.57,6.57,6.39,8,220,1400.00,
532994,ARCHIDPLY IN,B ,Q,24.55,28.40,22.20,27.70,28.40,24.50,324,33259,891273.00,
532995,AVON CORP   ,Z ,Q,0.28,0.30,0.28,0.30,0.30,0.29,12,61600,18478.00,
532996,FIRST WIN   ,B ,Q,4.76,4.76,4.76,4.76,4.76,4.36,3,200,952.00,
532997,KSK ENERGY  ,B ,Q,65.45,66.90,65.25,65.75,66.00,66.55,284,10475,689284.00,
532998,LOTUS EYE   ,B ,Q,9.35,9.35,8.60,8.64,8.60,9.10,27,7301,63378.00,
533001,SOMI CONVEY ,B ,Q,29.25,29.25,28.05,28.50,28.65,28.50,24,437,12408.00,
533006,BIRLA COTSYN,B ,Q,0.12,0.13,0.12,0.12,0.13,0.12,205,694880,87087.00,
533007,LGB FORGE   ,B ,Q,4.36,5.00,4.30,5.00,5.00,4.55,149,86574,418896.00,
533008,OCL IRON&ST ,B ,Q,28.65,28.65,26.00,26.85,26.85,26.15,29,1725,46045.00,
533012,LANDMRK PRO ,B ,Q,5.80,5.80,5.40,5.60,5.60,5.50,48,27830,153538.00,
533014,SICAGEN IND ,B ,Q,17.45,17.45,17.00,17.00,17.00,17.40,43,2210,37715.00,
533015,NUTEK INDIA ,B ,Q,0.74,0.75,0.68,0.74,0.74,0.68,123,18556,13214.00,
533016,AUSTRAL COKE,B ,Q,0.70,0.73,0.66,0.68,0.68,0.70,92,115343,78641.00,
533017,RESURGERE   ,B ,Q,1.74,1.74,1.67,1.70,1.70,1.71,185,46000,78121.00,
533018,SIMPLEX MIL ,T ,Q,11.00,11.00,11.00,11.00,11.00,10.55,2,10,110.00,
533022,20 MICRONS  ,B ,Q,31.00,31.45,30.55,31.10,31.10,31.40,291,41660,1294010.00,
533023,WABCO       ,B ,Q,3721.00,3752.35,3641.00,3685.75,3685.75,3743.55,283,820,3005440.00,
533029,ALKALI      ,B ,Q,21.40,21.40,20.80,21.40,21.40,21.10,32,1116,23603.00,
533033,ISGEC       ,B ,Q,2851.00,2920.00,2836.00,2850.10,2840.00,2862.75,239,4465,12747372.00,
533047,INDIAN MET  ,B ,Q,236.00,239.05,225.25,226.15,226.50,238.65,253,1702,392580.00,
533048,GI ENGINERG ,T ,Q,3.20,3.50,3.20,3.50,3.50,3.34,5,1500,4950.00,
533056,VEDAVAAG    ,B ,Q,10.40,11.34,10.05,10.05,10.05,10.31,26,5850,61981.00,
533059,BRAND HOUSE ,B ,Q,1.96,1.96,1.90,1.90,1.90,1.90,19,1600,3054.00,
533065,REISIX TENR ,B ,Q,0.36,0.36,0.35,0.35,0.35,0.36,59,195703,68893.00,
533068,ARROW TEX   ,B ,Q,11.48,11.48,11.48,11.48,11.48,11.20,2,10,114.00,
533078,MANJEERA    ,B ,Q,61.00,61.00,61.00,61.00,61.00,59.95,2,1,61.00,
533080,MOLDTKPACK  ,B ,Q,223.00,243.15,221.20,239.65,239.65,221.05,3820,150750,35151027.00,
533083,RISHABHDEV  ,B ,Q,3.10,3.10,3.00,3.00,3.00,3.06,24,27372,82259.00,
533088,MAH HOLIDAY ,B ,Q,290.00,293.00,285.00,286.65,286.65,287.95,818,9495,2746038.00,
533090,EXCEL INFO  ,B ,Q,17.45,17.45,16.80,17.40,17.40,17.45,36,1403,24171.00,
533093,RAJ OIL     ,B ,Q,1.84,1.90,1.81,1.86,1.87,1.86,48,30860,57248.00,
533095,BENGLA& ASM ,B ,Q,498.70,498.70,482.00,486.70,489.00,491.95,174,3508,1703991.00,
533096,ADANI POWER ,A ,Q,45.80,46.15,44.55,45.85,45.85,45.50,3877,651433,29559422.00,
533098,NHPC        ,A ,Q,20.05,20.10,19.80,19.95,19.95,20.00,3064,715584,14280520.00,
533101,SURYAMBA SP ,B ,Q,38.40,38.40,35.60,35.60,35.60,35.25,16,255,9483.00,
533103,JINDALCOTEX ,B ,Q,13.20,13.30,13.00,13.10,13.10,13.05,177,18503,243019.00,
533104,GLOBUS SPR  ,B ,Q,74.25,75.30,74.10,74.65,74.20,75.20,87,2461,184548.00,
533106,OIL INDIA   ,A ,Q,599.05,603.50,595.60,597.75,597.75,599.45,1609,18323,10989443.00,
533107,PIPAVAVDOC  ,A ,Q,44.35,45.20,43.70,44.30,44.30,43.05,10666,856596,38283673.00,
533109,EURO MULTI  ,B ,Q,2.75,2.75,2.49,2.49,2.49,2.62,7,1101,2741.00,
533110,SH PRECOTED ,B ,Q,5.50,5.50,4.65,4.90,4.99,5.00,42,3939,19567.00,
533121,SQSBFSI     ,B ,Q,604.60,665.00,588.85,654.50,654.50,601.90,1777,17209,10940570.00,
533122,INDIAB POWER,T ,Q,12.07,12.50,11.78,12.35,12.35,12.40,1388,848298,10159965.00,
533137,DEN NETWORK ,A ,Q,169.90,172.40,167.00,168.75,168.75,171.50,940,22923,3894751.00,
533138,ASTEC LIFE  ,B ,Q,85.90,86.00,81.10,83.25,83.25,85.80,8306,413359,34538462.00,
533144,COX KINGS   ,A ,Q,286.00,294.00,280.75,283.45,283.45,286.00,4890,99375,28441072.00,
533146,DLINK IND   ,B ,Q,123.25,125.80,123.25,124.70,124.70,123.25,726,22933,2862274.00,
533148,JSW ENERGY  ,A ,Q,74.60,77.90,74.05,77.60,77.60,74.55,2511,221590,16938274.00,
533149,ESSAR SECU  ,B ,Q,43.40,43.95,39.85,42.00,42.55,41.45,40,688,28027.00,
533150,GODREJ PROP ,A ,Q,235.40,237.70,235.00,236.25,237.70,235.10,491,6819,1610449.00,
533151,D B CORP    ,A ,Q,354.55,358.45,353.10,354.00,353.55,354.85,123,804,285919.00,
533152,MBL INFRA   ,B ,Q,321.00,326.00,320.50,321.95,322.00,321.20,236,7162,2311428.00,
533154,INFINITE    ,B ,Q,178.55,179.95,176.00,177.00,177.00,177.60,364,6624,1175411.00,
533155,JUBL FOOD   ,A ,Q,1327.85,1327.85,1276.00,1288.80,1288.80,1315.15,933,7482,9676243.00,
533156,VASCON ENG  ,B ,Q,25.70,25.70,25.70,25.70,25.70,26.40,8,300,7710.00,
533157,SYNCOM HEAL ,B ,Q,6.55,6.61,6.50,6.61,6.61,6.30,222,57562,379575.00,
533160,D B REALTY  ,B ,Q,60.20,60.90,59.65,60.05,60.05,60.70,369,25592,1541729.00,
533161,EMMBI       ,B ,Q,15.46,15.55,14.50,14.60,14.55,15.46,118,19418,293034.00,
533162,HATHWAY CAB ,A ,Q,304.25,306.90,299.20,304.75,304.75,301.70,261,3194,969260.00,
533163,ARSS INFRA  ,B ,Q,42.60,43.50,41.00,42.05,42.15,42.45,511,27415,1152684.00,
533164,TEXMO PIPES ,B ,Q,16.00,16.20,15.75,16.05,16.05,15.75,202,26201,418856.00,
533166,SUNDARAMMUL ,B ,Q,2.02,2.02,1.86,2.02,2.02,1.84,265,392155,791900.00,
533167,CORO ENGG   ,B ,Q,46.70,48.40,46.70,48.40,48.40,47.20,42,1235,59514.00,
533168,ROSSELL IND ,B ,Q,70.00,72.50,70.00,72.00,72.00,70.15,24,495,35534.00,
533169,MAN INFRA   ,B ,Q,22.50,23.25,22.45,23.10,23.25,22.95,135,6741,154593.00,
533170,TAMBOLI CAP ,B ,Q,33.15,33.80,31.55,32.30,32.30,33.45,42,2500,82782.00,
533171,UNITED BANK ,B ,Q,40.85,41.85,40.60,40.90,40.90,40.80,598,70521,2896666.00,
533172,RELIGAREGOLD,E ,Q,2625.00,2625.00,2565.00,2565.00,2565.00,2562.00,4,8,20760.00,
533176,DQ ENT      ,B ,Q,24.65,24.65,23.85,23.85,23.85,24.40,198,13207,318596.00,
533177,IL&FS TRANS ,A ,Q,183.25,184.50,179.60,180.35,180.35,182.65,698,12650,2294220.00,
533178,PRADIPOVERS ,B ,Q,2.93,2.93,2.80,2.80,2.80,2.81,33,3915,11110.00,
533179,PERSISTENT  ,A ,Q,1295.00,1295.00,1267.00,1269.95,1269.95,1295.20,690,2392,3046267.00,
533180,SGJHL       ,B ,Q,28.10,28.25,26.65,26.80,26.80,27.90,244,20214,550278.00,
533181,INTRASOFT   ,B ,Q,47.55,49.90,46.55,49.80,49.90,47.55,170,6521,317401.00,
533189,GOENKA DIAM ,Z ,Q,2.48,2.58,2.40,2.56,2.51,2.46,185,117779,294472.00,
533192,KCP SUGAR IN,B ,Q,20.30,20.40,20.30,20.40,20.40,20.55,17,2322,47164.00,
533193,KIRLOSKAR EL,B ,Q,32.50,33.50,32.35,32.75,33.50,32.25,65,5843,190523.00,
533200,TALWALKAR   ,B ,Q,208.40,211.60,203.90,205.90,205.90,202.10,821,13533,2796661.00,
533202,NITESH EST  ,B ,Q,13.40,13.60,13.15,13.24,13.30,13.09,154,39982,529928.00,
533203,TARAPUR TRA ,B ,Q,7.80,8.15,7.80,8.15,8.15,8.05,6,1000,8089.00,
533204,MANDHANA    ,B ,Q,262.00,262.00,249.55,254.10,257.95,253.60,470,17805,4527946.00,
533206,SJVN        ,A ,Q,22.80,23.00,22.70,22.95,22.85,22.80,197,41704,952466.00,
533207,JPINFRATEC  ,A ,Q,20.60,20.90,20.35,20.50,20.50,20.60,740,218381,4481771.00,
533208,EMAMI PAPER ,B ,Q,48.00,48.00,46.00,48.00,48.00,48.00,17,2594,122210.00,
533210,KRITI NUTRI ,B ,Q,4.20,4.75,4.20,4.53,4.75,4.39,25,2976,13468.00,
533211,PARAB DRUGS ,B ,Q,13.35,13.50,12.81,13.17,13.20,13.33,232,31331,411624.00,
533212,GKB OPHTHA  ,B ,Q,45.95,45.95,45.95,45.95,45.95,44.95,4,50,2297.00,
533216,TECHNOFAB   ,B ,Q,124.00,126.20,122.75,123.50,123.50,125.00,39,326,40772.00,
533217,HMVL        ,B ,Q,172.75,174.55,169.75,170.60,171.90,169.45,181,6177,1054790.00,
533218,EMAMI INFRA ,B ,Q,34.00,36.00,34.00,35.00,35.00,35.00,38,1176,41237.00,
533219,SHRIASTER   ,B ,Q,7.70,7.70,7.60,7.65,7.65,7.91,11,2010,15383.00,
533221,ASIAN HTL W ,B ,Q,109.40,109.50,109.40,109.50,109.50,104.50,10,1005,110047.00,
533227,ASIAN HTL E ,B ,Q,189.95,189.95,182.60,186.50,186.50,184.60,22,565,105083.00,
533228,SKS MICRO   ,A ,Q,319.90,321.50,315.10,316.40,316.40,319.40,7267,121146,38486140.00,
533229,BAJAJ CORP  ,B ,Q,289.15,296.00,288.00,293.15,296.00,289.25,385,8921,2603350.00,
533230,HDFCMFGETF  ,E ,Q,2584.71,2600.41,2579.06,2579.06,2579.06,2587.13,37,32,82825.00,
533239,PRAKASHSTL  ,B ,Q,119.70,119.70,115.60,117.65,118.25,119.65,72,11486,1354336.00,
533244,IGOLD       ,E ,Q,2600.00,2670.00,2600.00,2600.00,2600.00,2600.55,13,8,20873.00,
533248,GPPL        ,A ,Q,164.50,165.65,161.45,162.05,162.05,165.70,2170,54661,8922618.00,
533252,WELSPUN INV ,B ,Q,29.25,32.20,29.25,30.20,30.20,30.70,32,882,28273.00,
533257,INDOSOLAR   ,B ,Q,5.90,6.04,5.84,6.00,6.00,5.96,160,45205,268156.00,
533258,TIRUPATI IN ,B ,Q,14.45,14.50,13.95,14.00,13.95,14.05,172,74341,1052147.00,
533259,MICROSECFIN ,B ,Q,81.80,81.80,79.00,80.00,80.00,80.55,54,2032,161891.00,
533260,CAREERP     ,B ,Q,121.70,121.70,116.90,117.55,119.45,119.50,254,2490,293220.00,
533261,EROS MEDIA  ,B ,Q,244.00,244.00,235.00,236.25,237.50,243.70,1343,41646,10057820.00,
533262,RAMKY INFRA ,B ,Q,50.95,50.95,49.95,50.45,50.15,49.35,88,821,41278.00,
533263,GREENPOWER  ,B ,Q,11.85,12.09,11.85,11.96,11.96,12.06,180,17875,213715.00,
533264,ELECTROSTEEL,B ,Q,5.12,5.32,5.12,5.28,5.28,5.11,257,87837,456874.00,
533265,GALLISPAT   ,B ,Q,376.25,380.40,376.10,377.05,376.25,376.80,636,24834,9359386.00,
533266,TECPRO SYS  ,B ,Q,11.41,11.49,11.10,11.27,11.15,11.62,137,10472,118509.00,
533267,CANTABIL    ,B ,Q,25.85,26.25,25.70,26.15,26.00,27.20,36,1124,29398.00,
533268,SEATV       ,B ,Q,12.80,12.95,12.30,12.95,12.95,12.80,39,10224,127775.00,
533269,VATECH WABA ,A ,Q,1586.00,1609.90,1570.05,1591.90,1591.90,1593.75,545,2060,3278384.00,
533270,BEDMUTHA IN ,B ,Q,20.25,21.50,19.25,20.30,20.30,20.15,43,1731,35312.00,
533271,ASHOKA      ,B ,Q,133.80,135.00,131.45,134.35,134.65,132.40,253,4513,599843.00,
533272,CEBBCO      ,B ,Q,19.45,19.70,19.15,19.35,19.25,19.80,150,11111,214328.00,
533273,OBEROI REAL ,A ,Q,239.75,243.05,235.05,239.80,239.80,239.25,1026,12677,3049854.00,
533274,PRESTIGE    ,A ,Q,225.80,227.00,216.00,219.15,219.10,224.50,1257,18570,4080920.00,
